path,links,title
/tablesk/klm94.html,0/2,?
/tablesk/knvb-dewest54.html,8/4,K.N.V.B. Bondselftal Tour to the Dutch West Indies
/tablesk/knvb100-89.html,0/3,?
/tablesk/kong-intres.html,1/2,Congo(-Brazzaville) - List of International Matches
/tablesk/kong-wom00.html,0/1,?
/tablesk/kong-wom01.html,0/2,?
/tablesk/kong-wom02.html,0/2,?
/tablesk/kong-wom03.html,0/2,?
/tablesk/kong-wom04.html,0/2,?
/tablesk/kong-wom05.html,0/2,?
/tablesk/kong-wom06.html,0/1,?
/tablesk/kong-wom07.html,0/2,?
/tablesk/kong-wom08.html,0/1,?
/tablesk/kong-wom09.html,0/1,?
/tablesk/kong-wom2011.html,0/2,?
/tablesk/kong-wom2012.html,0/1,?
/tablesk/kong-wom2013.html,0/1,?
/tablesk/kong-wom2014.html,0/1,?
/tablesk/kong-wom2015.html,0/2,?
/tablesk/kong-wom2016.html,0/3,?
/tablesk/kong-wom2017.html,5/2,Congo (Brazzaville) (Women) 2017
/tablesk/kong-wom2018.html,0/3,?
/tablesk/kong-wom2019.html,0/1,?
/tablesk/kong-wom2021.html,0/1,?
/tablesk/kong-wom2022.html,0/2,?
/tablesk/kong-wom2023.html,0/3,?
/tablesk/kong-wom2024.html,5/4,Congo (Brazzaville) (Women) 2024
/tablesk/kong-wom2026.html,4/3,Congo (Brazzaville) (Women) 2026
/tablesk/kong-wom94.html,0/1,?
/tablesk/kong-wom96.html,0/1,?
/tablesk/kong-womchamp.html,20/5,Congo (Brazzaville) - List of Women Champions
/tablesk/kong-womcuphist.html,21/5,Congo (Brazzaville) - List of Women Cup Winners
/tablesk/kong00.html,5/4,Congo (Brazzaville) 2000
/tablesk/kong01.html,5/4,Congo (Brazzaville) 2001
/tablesk/kong02.html,5/5,Congo (Brazzaville) 2002
/tablesk/kong03.html,5/4,Congo (Brazzaville) 2003
/tablesk/kong04.html,5/4,Congo (Brazzaville) 2004
/tablesk/kong05.html,5/4,Congo (Brazzaville) 2005
/tablesk/kong06.html,5/4,Congo (Brazzaville) 2006
/tablesk/kong07.html,5/5,Congo (Brazzaville) 2007
/tablesk/kong08.html,5/5,Congo (Brazzaville) 2008
/tablesk/kong09.html,5/4,Congo (Brazzaville) 2009
/tablesk/kong2010.html,6/4,Congo (Brazzaville) 2010
/tablesk/kong2011.html,6/5,Congo (Brazzaville) 2011
/tablesk/kong2012.html,6/5,Congo (Brazzaville) 2012
/tablesk/kong2013.html,5/5,Congo (Brazzaville) 2013
/tablesk/kong2014.html,5/4,Congo (Brazzaville) 2014
/tablesk/kong2015.html,5/5,Congo (Brazzaville) 2015
/tablesk/kong2016.html,5/5,Congo (Brazzaville) 2016
/tablesk/kong2017.html,5/4,Congo (Brazzaville) 2017
/tablesk/kong2018.html,5/5,Congo (Brazzaville) 2018
/tablesk/kong2019.html,5/5,Congo (Brazzaville) 2018/19
/tablesk/kong2020.html,5/4,Congo (Brazzaville) 2019/20
/tablesk/kong2021.html,5/4,Congo (Brazzaville) 2021
/tablesk/kong2022.html,5/5,Congo (Brazzaville) 2021/22
/tablesk/kong2023.html,5/5,Congo (Brazzaville) 2022/23
/tablesk/kong2024.html,5/5,Congo (Brazzaville) 2023/24
/tablesk/kong2025.html,5/5,Congo (Brazzaville) 2025
/tablesk/kong2026.html,4/3,Congo (Brazzaville) 2026
/tablesk/kong31.html,5/2,Congo (Brazzaville) 1931
/tablesk/kong76.html,5/3,Congo (Brazzaville) 1976
/tablesk/kong79.html,5/3,Congo (Brazzaville) 1979
/tablesk/kong80.html,5/3,Congo (Brazzaville) 1980
/tablesk/kong81.html,5/3,Congo (Brazzaville) 1981/82
/tablesk/kong83.html,5/5,Congo (Brazzaville) 1982/83
/tablesk/kong83a.html,5/3,Congo (Brazzaville) 1983
/tablesk/kong84.html,5/3,Congo (Brazzaville) 1984
/tablesk/kong85.html,5/3,Congo (Brazzaville) 1985
/tablesk/kong86.html,5/3,Congo (Brazzaville) 1986
/tablesk/kong87.html,5/3,Congo (Brazzaville) 1987
/tablesk/kong88.html,5/3,Congo (Brazzaville) 1988
/tablesk/kong89.html,5/3,Congo (Brazzaville) 1989
/tablesk/kong90.html,5/3,Congo (Brazzaville) 1990
/tablesk/kong91.html,5/3,Congo (Brazzaville) 1991
/tablesk/kong94.html,5/5,Congo (Brazzaville) 1994
/tablesk/kong98.html,5/3,Congo (Brazzaville) 1998
/tablesk/kongchamp.html,46/47,Congo (Brazzaville) - List of Champions
/tablesk/kongcuphist.html,26/48,Congo (Brazzaville) - List of Cup Winners
/tablesk/kongfound.html,2/2,Congo-Brazzaville - Foundation Dates Clubs
/tablesk/kongokerst.html,3/4,Coupe de Noël (Brazzaville and Leopoldville) 1953-1954
/tablesk/kongstadia.html,1/2,Congo-Brazzaville - Stadiums
/tablesk/kontinente07.html,0/1,?
/tablesk/koreacup95.html,4/5,Korea Cup 1995
/tablesk/koreacup97.html,5/4,Korea Cup 1997
/tablesk/koreacup97det.html,3/2,Korea Cup 1997 - Details
/tablesk/koreacup99.html,4/3,Korea Cup 1999
/tablesk/koreacup99det.html,3/2,Korea Cup 1999 - Details
/tablesk/korjoscup.html,7/5,Korea - List of Joseon Tournament Winners
/tablesk/kortrijk03-05.html,1/2,Tournoi du FC Courtraisien 1902/03-1904/05
/tablesk/kosovo-intres.html,5/7,Kosovo - List of International Matches
/tablesk/kosovo-wom-intres.html,0/2,?
/tablesk/kosovo-wom2012.html,3/3,Kosovo (Women) 2011/12
/tablesk/kosovo-wom2014.html,4/4,Kosovo (Women) 2013/14
/tablesk/kosovo-wom2015.html,4/4,Kosovo (Women) 2014/15
/tablesk/kosovo-wom2016.html,4/5,Kosovo (Women) 2015/16
/tablesk/kosovo-wom2017.html,4/4,Kosovo (Women) 2016/17
/tablesk/kosovo-wom2018.html,4/4,Kosovo (Women) 2017/18
/tablesk/kosovo-wom2019.html,4/4,Kosovo (Women) 2018/19
/tablesk/kosovo-wom2020.html,4/4,Kosovo (Women) 2019/20
/tablesk/kosovo-wom2021.html,4/4,Kosovo (Women) 2020/21
/tablesk/kosovo-wom2022.html,4/4,Kosovo (Women) 2021/22
/tablesk/kosovo-wom2023.html,4/4,Kosovo (Women) 2022/23
/tablesk/kosovo-wom2024.html,3/3,Kosovo (Women) 2023/24
/tablesk/kosovo-womchamp.html,13/14,Kosovo - List of Women Champions
/tablesk/kosovo00.html,6/5,Kosovo 1999/00
/tablesk/kosovo01.html,6/5,Kosovo 2000/01
/tablesk/kosovo02.html,5/4,Kosovo 2001/02
/tablesk/kosovo03.html,5/5,Kosovo 2002/03
/tablesk/kosovo04.html,5/6,Kosovo 2003/04
/tablesk/kosovo05.html,5/5,Kosovo 2004/05
/tablesk/kosovo06.html,5/6,Kosovo 2005/06
/tablesk/kosovo07.html,5/5,Kosovo 2006/07
/tablesk/kosovo08.html,6/6,Kosovo 2007/08
/tablesk/kosovo09.html,6/6,Kosovo 2008/09
/tablesk/kosovo2010.html,6/6,Kosovo 2009/10
/tablesk/kosovo2011.html,6/6,Kosovo 2010/11
/tablesk/kosovo2012.html,6/6,Kosovo 2011/12
/tablesk/kosovo2013.html,6/5,Kosovo 2012/13
/tablesk/kosovo2014.html,6/6,Kosovo 2013/14
/tablesk/kosovo2015.html,6/5,Kosovo 2014/15
/tablesk/kosovo2016.html,6/6,Kosovo 2015/16
/tablesk/kosovo2017.html,6/6,Kosovo 2016/17
/tablesk/kosovo2018.html,6/6,Kosovo 2017/18
/tablesk/kosovo2019.html,6/5,Kosovo 2018/19
/tablesk/kosovo2020.html,6/6,Kosovo 2019/20
/tablesk/kosovo2021.html,6/5,Kosovo 2020/21
/tablesk/kosovo2022.html,6/5,Kosovo 2021/22
/tablesk/kosovo2023.html,6/5,Kosovo 2022/23
/tablesk/kosovo2024.html,6/5,Kosovo 2023/24
/tablesk/kosovo2025.html,6/5,Kosovo 2024/25
/tablesk/kosovo2026.html,5/6,Kosovo 2025/26
/tablesk/kosovo97.html,6/3,Kosovo 1996/97
/tablesk/kosovochamp.html,29/31,Kosovo - List of Champions
/tablesk/kosovocup96.html,4/2,Kosovo Cup 1995/96
/tablesk/kosovocuphist.html,26/32,Kosovo - List of Cup Winners
/tablesk/kosovofound.html,1/2,Kosovo - List of Foundation Dates
/tablesk/kosovosupcuphist.html,13/22,Kosovo - List of Super Cup Winners
/tablesk/kourosh71.html,1/2,Cyrus (Kourosh) Cup 1971 (Iran)
/tablesk/kowloonbus-tours.html,1/2,Kowloon Bus Company (Hong Kong) - Tours 1957-1958
/tablesk/kremlin94.html,1/2,Fedor Cherenkov Farewell Match 1994 (Moskva)
/tablesk/krim2014.html,4/5,Crimea 2014
/tablesk/krim2015.html,5/5,Crimea 2015
/tablesk/krim2016.html,5/5,Crimea 2015/16
/tablesk/krim2017.html,5/5,Crimea 2016/17
/tablesk/krim2018.html,5/5,Crimea 2017/18
/tablesk/krim2019.html,5/5,Crimea 2018/19
/tablesk/krim2020.html,5/5,Crimea 2019/20
/tablesk/krim2021.html,5/5,Crimea 2020/21
/tablesk/krim2022.html,5/5,Crimea 2021/22
/tablesk/krim2022a.html,5/5,Crimea 2022
/tablesk/krim2023.html,5/5,Crimea 2023
/tablesk/krim2024.html,5/6,Crimea 2024
/tablesk/krim28.html,2/1,Crimea 1928
/tablesk/krimalltime.html,1/2,Crimean Football Union Premier League All-Time Table
/tablesk/krimchamp.html,16/17,Crimea - List of Champions
/tablesk/krimcuphist.html,15/16,Crimea - List of Cup Winners
/tablesk/krimspring2017.html,0/1,?
/tablesk/krlchamp.html,25/3,Karelia - List of Champions
/tablesk/kroa-b-intres.html,0/2,"Croatia National Team - ""B"" Internationals"
/tablesk/kroa-dalm10s.html,2/7,Croatia - Dalmatia 1910-1919
/tablesk/kroa-europe94.html,1/2,Tournament of Croatian Clubs in Europe 1994
/tablesk/kroa-indoorchamp.html,1/2,Croatia - Indoor Champions
/tablesk/kroa-intl4056.html,3/3,Croatia - International Matches 1940-1956
/tablesk/kroa-intl9095.html,5/4,Croatia - International Matches 1990-1995
/tablesk/kroa-intl9698.html,3/3,Croatia - International Matches 1996-1998
/tablesk/kroa-intres.html,12/12,Croatia - International Matches
/tablesk/kroa-intres-90.html,1/1,Croatia - International Matches 1990
/tablesk/kroa-u18-48.html,0/2,?
/tablesk/kroa-u18-49.html,0/2,?
/tablesk/kroa-u18-58.html,0/2,?
/tablesk/kroa-u18-63.html,0/2,?
/tablesk/kroa-u18-65.html,0/2,?
/tablesk/kroa-u18-70.html,0/2,?
/tablesk/kroa-u18-74.html,0/1,?
/tablesk/kroa-u18-78.html,0/2,?
/tablesk/kroa-u18-82.html,0/1,?
/tablesk/kroa-u18-94.html,0/1,?
/tablesk/kroa-wom00.html,0/1,?
/tablesk/kroa-wom01.html,0/1,?
/tablesk/kroa-wom02.html,0/3,?
/tablesk/kroa-wom03.html,5/4,Croatia (Women) 2002/03
/tablesk/kroa-wom04.html,5/5,Croatia (Women) 2003/04
/tablesk/kroa-wom05.html,5/5,Croatia (Women) 2004/05
/tablesk/kroa-wom06.html,5/5,Croatia (Women) 2005/06
/tablesk/kroa-wom07.html,5/5,Croatia (Women) 2006/07
/tablesk/kroa-wom08.html,5/5,Croatia (Women) 2007/08
/tablesk/kroa-wom09.html,5/5,Croatia (Women) 2008/09
/tablesk/kroa-wom2010.html,5/5,Croatia (Women) 2009/10
/tablesk/kroa-wom2011.html,5/5,Croatia (Women) 2010/11
/tablesk/kroa-wom2012.html,5/5,Croatia (Women) 2011/12
/tablesk/kroa-wom2013.html,5/5,Croatia (Women) 2012/13
/tablesk/kroa-wom2014.html,5/5,Croatia (Women) 2013/14
/tablesk/kroa-wom2015.html,5/5,Croatia (Women) 2014/15
/tablesk/kroa-wom2016.html,5/5,Croatia (Women) 2015/16
/tablesk/kroa-wom2017.html,5/5,Croatia (Women) 2016/17
/tablesk/kroa-wom2018.html,5/5,Croatia (Women) 2017/18
/tablesk/kroa-wom2019.html,5/5,Croatia (Women) 2018/19
/tablesk/kroa-wom2020.html,5/4,Croatia (Women) 2019/20
/tablesk/kroa-wom2021.html,5/5,Croatia (Women) 2020/21
/tablesk/kroa-wom2022.html,5/5,Croatia (Women) 2021/22
/tablesk/kroa-wom2023.html,5/5,Croatia (Women) 2022/23
/tablesk/kroa-wom2024.html,5/5,Croatia (Women) 2023/24
/tablesk/kroa-wom2025.html,5/5,Croatia (Women) 2024/25
/tablesk/kroa-wom2026.html,4/5,Croatia (Women) 2025/26
/tablesk/kroa-wom71.html,0/1,?
/tablesk/kroa-wom73.html,0/1,?
/tablesk/kroa-wom92.html,0/3,?
/tablesk/kroa-wom93.html,5/3,Croatia (Women) 1993
/tablesk/kroa-wom94.html,0/2,?
/tablesk/kroa-wom95.html,0/2,?
/tablesk/kroa-wom96.html,5/2,Croatia (Women) 1995/96
/tablesk/kroa-wom97.html,0/2,?
/tablesk/kroa-wom98.html,0/1,?
/tablesk/kroa-youthchamp.html,11/2,Croatia - Youth Champions
/tablesk/kroa00.html,8/6,Croatia 1999/2000
/tablesk/kroa01.html,8/6,Croatia 2000/01
/tablesk/kroa02.html,8/6,Croatia 2001/02
/tablesk/kroa03.html,8/6,Croatia 2002/03
/tablesk/kroa04.html,8/6,Croatia 2003/04
/tablesk/kroa05.html,8/5,Croatia 2004/05
/tablesk/kroa06.html,8/6,Croatia 2005/06
/tablesk/kroa07.html,8/6,Croatia 2006/07
/tablesk/kroa08.html,8/6,Croatia 2007/08
/tablesk/kroa09.html,8/5,Croatia 2008/09
/tablesk/kroa12.html,3/3,Croatia 1912/13
/tablesk/kroa13.html,3/2,Croatia 1912/13
/tablesk/kroa14.html,4/4,"Kingdom of Slovenes, Croats and Serbs - Croatia 1914"
/tablesk/kroa18.html,4/3,"Kingdom of Slovenes, Croats and Serbs - Croatia 1918"
/tablesk/kroa18a.html,4/3,"Kingdom of Slovenes, Croats and Serbs - Croatia 1918/19"
/tablesk/kroa20.html,3/3,"Kingdom of Slovenes, Croats and Serbs - Croatia 1919/20"
/tablesk/kroa2010.html,7/6,Croatia 2009/10
/tablesk/kroa2011.html,8/4,Croatia 2010/11
/tablesk/kroa2012.html,8/5,Croatia 2011/12
/tablesk/kroa2013.html,8/5,Croatia 2012/13
/tablesk/kroa2014.html,8/5,Croatia 2013/14
/tablesk/kroa2015.html,8/5,Croatia 2014/15
/tablesk/kroa2016.html,8/5,Croatia 2015/16
/tablesk/kroa2017.html,8/5,Croatia 2016/17
/tablesk/kroa2018.html,8/5,Croatia 2017/18
/tablesk/kroa2019.html,8/5,Croatia 2018/19
/tablesk/kroa2020.html,8/5,Croatia 2019/20
/tablesk/kroa2021.html,8/5,Croatia 2020/21
/tablesk/kroa2022.html,8/5,Croatia 2021/22
/tablesk/kroa2023.html,8/5,Croatia 2022/23
/tablesk/kroa2024.html,8/5,Croatia 2023/24
/tablesk/kroa2025.html,8/5,Croatia 2024/25
/tablesk/kroa2026.html,7/6,Croatia 2025/26
/tablesk/kroa2champ.html,1/2,Croatia - List of Second Level Champions
/tablesk/kroa92.html,9/8,Croatia 1992
/tablesk/kroa93.html,8/6,Croatia 1992/93
/tablesk/kroa94.html,7/6,-
/tablesk/kroa95.html,7/6,-
/tablesk/kroa96.html,7/6,-
/tablesk/kroa97.html,7/6,-
/tablesk/kroa98.html,7/6,-
/tablesk/kroa99.html,8/6,Croatia 1998/99
/tablesk/kroaalltime.html,1/1,Croatia - All-Time Tables
/tablesk/kroachamp.html,44/49,Croatia - List of Champions
/tablesk/kroacup00.html,7/1,Croatia Cup 1999/2000
/tablesk/kroacup01.html,7/1,Croatia Cup 2000/01
/tablesk/kroacup02.html,7/1,Croatia Cup 2001/02
/tablesk/kroacup03.html,7/1,Croatia Cup 2002/03
/tablesk/kroacup04.html,7/1,Croatia Cup 2003/04
/tablesk/kroacup05.html,7/1,Croatia Cup 2004/05
/tablesk/kroacup06.html,7/1,Croatia Cup 2005/06
/tablesk/kroacup07.html,7/1,Croatia Cup 2006/07
/tablesk/kroacup08.html,7/1,Croatia Cup 2007/08
/tablesk/kroacup09.html,7/1,Croatia Cup 2008/09
/tablesk/kroacup97.html,0/1,-
/tablesk/kroacup98.html,0/1,-
/tablesk/kroacup99.html,1/1,Croatia Cup 1998/99
/tablesk/kroacuphist.html,37/48,Croatia  - Cup Finals
/tablesk/kroacuphistfull.html,2/3,Croatian Cup 1992-1999 - All Finals
/tablesk/kroafound.html,2/2,Croatia - List of Foundation Dates
/tablesk/kroahist.html,19/48,Croatia - Final Tables
/tablesk/kroaplall.html,1/1,-
/tablesk/kroasupcuphist.html,1/47,Croatia Super Cup Finals
/tablesk/kroatops.html,2/46,Croatia - List of Topscorers
/tablesk/kroawomchamp.html,38/30,Croatia - List of Women Champions
/tablesk/kroawomcuphist.html,27/29,Croatia - List of Women Cup Winners
/tablesk/kronang-sri79.html,1/2,Kronängs IF (Sweden) tour of Sri Lanka 1979
/tablesk/kroonprins-casa07.html,1/1,Tournoi du Prince Héritier Moulay El Hassan 2007 (Morocco)
/tablesk/kroporres.html,3/4,Croatia-Portugal matches
/tablesk/kroturres.html,3/4,Croatia-Turkey matches
/tablesk/ksafaberm71.html,1/2,"Kingston and St Andrew Football Association (KSAFA, Jamaica) tour of Bermuda 1971/72"
/tablesk/ksi10-57.html,0/2,?
/tablesk/kubanvesna05.html,0/1,?
/tablesk/kuneitra74.html,0/3,?
/tablesk/kunming-wom93.html,0/2,?
/tablesk/kuw-intres.html,1/2,Kuwait - List of International Matches
/tablesk/kuw-wom2010.html,2/1,Kuwait (Women) 2010
/tablesk/kuw-wom2011.html,0/1,?
/tablesk/kuw-wom2018.html,0/1,?
/tablesk/kuw-wom2019.html,2/1,Kuwait (Women) 2018/19
/tablesk/kuw00.html,5/5,Kuwait 1999/2000
/tablesk/kuw01.html,5/5,Kuwait 2001
/tablesk/kuw02.html,5/5,Kuwait 2001/02
/tablesk/kuw03.html,5/5,Kuwait 2002/03
/tablesk/kuw04.html,5/5,Kuwait 2003/04
/tablesk/kuw05.html,5/5,Kuwait 2004/05
/tablesk/kuw06.html,5/5,Kuwait 2005/06
/tablesk/kuw07.html,5/5,Kuwait 2006/07
/tablesk/kuw08.html,5/5,Kuwait 2007/08
/tablesk/kuw09.html,5/5,Kuwait 2008/09
/tablesk/kuw2010.html,5/5,Kuwait 2009/10
/tablesk/kuw2011.html,5/5,Kuwait 2010/11
/tablesk/kuw2012.html,5/5,Kuwait 2011/12
/tablesk/kuw2013.html,5/5,Kuwait 2012/13
/tablesk/kuw2014.html,5/5,Kuwait 2013/14
/tablesk/kuw2015.html,5/5,Kuwait 2014/15
/tablesk/kuw2016.html,5/5,Kuwait 2015/16
/tablesk/kuw2017.html,5/5,Kuwait 2016/17
/tablesk/kuw2018.html,5/5,Kuwait 2017/18
/tablesk/kuw2019.html,5/5,Kuwait 2018/19
/tablesk/kuw2020.html,5/5,Kuwait 2019/20
/tablesk/kuw2021.html,5/5,Kuwait 2020/21
/tablesk/kuw2022.html,5/5,Kuwait 2021/22
/tablesk/kuw2023.html,5/5,Kuwait 2022/23
/tablesk/kuw2024.html,5/6,Kuwait 2023/24
/tablesk/kuw2025.html,5/4,Kuwait 2024/25
/tablesk/kuw2026.html,4/4,Kuwait 2025/26
/tablesk/kuw60s.html,4/5,Kuwait 1960-69
/tablesk/kuw70s.html,5/6,Kuwait 1970-79
/tablesk/kuw80.html,5/6,Kuwait 1979/80
/tablesk/kuw81.html,5/6,Kuwait 1980/81
/tablesk/kuw82.html,5/6,Kuwait 1981/82
/tablesk/kuw83.html,5/6,Kuwait 1982/83
/tablesk/kuw84.html,5/5,Kuwait 1983/84
/tablesk/kuw85.html,6/5,Kuwait 1984/85
/tablesk/kuw86.html,5/5,Kuwait 1985/86
/tablesk/kuw87.html,5/5,Kuwait 1986/87
/tablesk/kuw88.html,5/5,Kuwait 1987/88
/tablesk/kuw89.html,6/6,Kuwait 1988/89
/tablesk/kuw90.html,5/5,Kuwait 1989/90
/tablesk/kuw92.html,5/5,Kuwait 1991/92
/tablesk/kuw93.html,5/5,Kuwait 1992/93
/tablesk/kuw94.html,5/5,Kuwait 1993/94
/tablesk/kuw95.html,5/5,Kuwait 1994/95
/tablesk/kuw96.html,5/5,Kuwait 1995/96
/tablesk/kuw97.html,5/5,Kuwait 1996/97
/tablesk/kuw98.html,5/5,Kuwait 1997/98
/tablesk/kuw99.html,5/5,Kuwait 1998/99
/tablesk/kuwait-tourn89.html,0/2,?
/tablesk/kuwait-tri90.html,0/2,?
/tablesk/kuwaitsc45-06.html,1/1,45th Anniversary of Al-Kuwait SC 2006
/tablesk/kuwchamp.html,49/51,Kuwait - List of Champions
/tablesk/kuwclub.html,1/3,Kuwait Club Directory
/tablesk/kuwcuphist.html,47/51,Kuwait - List of Cup Winners
/tablesk/kuwfound.html,1/2,Kuwait - List of Foundation Dates Clubs
/tablesk/kvarnerska-rivijera.html,1/2,Kvarnerska rivijera
/tablesk/kwakzalverswk.html,1/2,World Medical Football Federation Championship
/tablesk/kwongwah-asia53.html,1/2,Kwong Wah (Hong Kong) tour of the Philippines and Taiwan 1953
/tablesk/kwongwahmalaya60.html,1/2,Kwong Wah (Hong Kong) tour of Malaya and Singapore 1960
/tablesk/kyrg-intres.html,4/4,Kyrgyzstan International Matches
/tablesk/kyrg-intres1992.html,3/3,Kyrgyzstan International Matches - Details 1992-1999
/tablesk/kyrg-intres2000.html,3/3,Kyrgyzstan International Matches - Details 2000-2006
/tablesk/kyrg-wom05.html,3/2,Kyrgyzstan (Women) 2005
/tablesk/kyrg-wom06.html,0/2,?
/tablesk/kyrg-wom2010.html,0/1,?
/tablesk/kyrg-wom2011.html,0/1,?
/tablesk/kyrg-wom2012.html,0/1,?
/tablesk/kyrg-wom2013.html,0/1,?
/tablesk/kyrg-wom2014.html,0/1,?
/tablesk/kyrg-wom2015.html,0/1,?
/tablesk/kyrg-wom2018.html,0/2,?
/tablesk/kyrg-wom2025.html,3/2,Kyrgyzstan (Women) 2025
/tablesk/kyrg-womchamp.html,11/4,Kyrgyzstan - List of Women Champions
/tablesk/kyrg00.html,5/5,Kyrgyzstan 2000
/tablesk/kyrg01.html,5/5,Kyrgyzstan 2001
/tablesk/kyrg02.html,5/5,Kyrgyzstan 2002
/tablesk/kyrg03.html,5/5,Kyrgyzstan 2003
/tablesk/kyrg04.html,5/5,Kyrgyzstan 2004
/tablesk/kyrg05.html,5/5,Kyrgyzstan 2005
/tablesk/kyrg06.html,5/5,Kyrgyzstan 2006
/tablesk/kyrg07.html,5/5,Kyrgyzstan 2007
/tablesk/kyrg08.html,5/5,Kyrgyzstan 2008
/tablesk/kyrg09.html,5/5,Kyrgyzstan 2009
/tablesk/kyrg2010.html,5/5,Kyrgyzstan 2010
/tablesk/kyrg2011.html,5/5,Kyrgyzstan 2011
/tablesk/kyrg2012.html,5/5,Kyrgyzstan 2012
/tablesk/kyrg2013.html,5/5,Kyrgyzstan 2013
/tablesk/kyrg2014.html,5/5,Kyrgyzstan 2014
/tablesk/kyrg2015.html,5/5,Kyrgyzstan 2015
/tablesk/kyrg2016.html,5/5,Kyrgyzstan 2016
/tablesk/kyrg2017.html,5/6,Kyrgyzstan 2017
/tablesk/kyrg2018.html,5/6,Kyrgyzstan 2018
/tablesk/kyrg2019.html,5/5,Kyrgyzstan 2019
/tablesk/kyrg2020.html,5/6,Kyrgyzstan 2020
/tablesk/kyrg2021.html,5/6,Kyrgyzstan 2021
/tablesk/kyrg2022.html,5/6,Kyrgyzstan 2022
/tablesk/kyrg2023.html,5/5,Kyrgyzstan 2023
/tablesk/kyrg2024.html,5/6,Kyrgyzstan 2024
/tablesk/kyrg2025.html,5/6,Kyrgyzstan 2025
/tablesk/kyrg2026.html,4/6,Kyrgyzstan 2026
/tablesk/kyrg2champ.html,1/2,Kyrgyzstan - List of Second Level Champions
/tablesk/kyrg92.html,5/5,Kyrgyzstan 1992
/tablesk/kyrg93.html,5/6,Kyrgyzstan 1993
/tablesk/kyrg94.html,5/6,Kyrgyzstan 1994
/tablesk/kyrg95.html,5/7,Kyrgyzstan 1995
/tablesk/kyrg96.html,5/7,Kyrgyzstan 1996
/tablesk/kyrg97.html,5/6,Kyrgyzstan 1997
/tablesk/kyrg98.html,5/6,Kyrgyzstan 1998
/tablesk/kyrg99.html,5/5,Kyrgyzstan 1999
/tablesk/kyrgchamp.html,38/38,Kyrgyzstan - List of Champions
/tablesk/kyrgcuphist.html,36/37,Kyrgyzstan - List of Cup Finals
/tablesk/kyrgfound.html,1/2,Kyrgyzstan - Foundation Dates of Clubs
/tablesk/kyrghist.html,1/2,Kyrgyzstan - Final Tables 1967-1975
/tablesk/kyrgsupcuphist.html,8/2,Kyrgyzstan - List of Super Cup Finals
/tablesk/kyungpyong.html,1/3,Kyung-Pyong Football Series
/tablesk/kzww2.html,2/3,Football in Nazi Concentration Camps
