path,links,title
/tablesg/gib2020.html,7/5,Gibraltar 2019/20
/tablesg/gib2021.html,7/5,Gibraltar 2020/21
/tablesg/gib2022.html,7/6,Gibraltar 2021/22
/tablesg/gib2023.html,7/5,Gibraltar 2022/23
/tablesg/gib2024.html,7/5,Gibraltar 2023/24
/tablesg/gib2025.html,7/6,Gibraltar 2024/25
/tablesg/gib2026.html,6/6,Gibraltar 2025/26
/tablesg/gib51.html,5/5,Gibraltar 1950/51
/tablesg/gib52.html,5/5,Gibraltar 1951/52
/tablesg/gib53.html,5/3,Gibraltar 1952/53
/tablesg/gib63.html,5/2,Gibraltar 1962/63
/tablesg/gib88.html,5/3,Gibraltar 1987/88
/tablesg/gib94.html,5/4,Gibraltar 1993/94
/tablesg/gib95.html,5/5,Gibraltar 1994/95
/tablesg/gib97.html,5/2,Gibraltar 1996/97
/tablesg/gib98.html,5/2,Gibraltar 1997/98
/tablesg/gib99.html,5/3,Gibraltar 1998/99
/tablesg/gibchamp.html,37/46,Gibraltar - List of Champions
/tablesg/gibcuphist.html,29/44,Gibraltar - List of Cup Winners
/tablesg/gibfound.html,1/2,Gibraltar - List of Foundation Dates
/tablesg/gibleagcuphist.html,10/10,Gibraltar - List of League Cup Finals
/tablesg/gibsenior2010.html,1/1,Gibraltar Senior Festival Cup 2010
/tablesg/gibsupcuphist.html,17/12,Gibraltar - List of Super Cup Finals
/tablesg/gibtriangular57.html,2/3,Gibraltar Triangular Tournament 1957
/tablesg/gibwomtourn74.html,0/3,?
/tablesg/giglio04.html,1/1,Triangolare del Giglio (Reggio nell'Emilia) 2004
/tablesg/gilygil.html,1/2,Trofeo Memorial Jesús Gil y Gil
/tablesg/gimnasia.html,2/3,Club de Gimnasia y Esgrima La Plata
/tablesg/gimnasialp-braztrip58.html,1/3,Brazilian Trip of Gimnasia y Esgrima (La Plata) 1958
/tablesg/gimnasialp-trip31.html,2/5,Gimnasia y Esgrima La Plata Trip to Brazil and Europe 1930/31
/tablesg/gimnasialp-trip41.html,3/5,Gimnasia y Esgrima La Plata Trip to Brazil 1941
/tablesg/gimnasialp-trip65.html,2/4,Gimnasia y Esgrima La Plata Trip to Brazil 1965
/tablesg/ginespagan.html,1/2,Trofeo Memorial Ginés Pagán (Moratalla-Murcia)
/tablesg/girona.html,1/3,Trofeo Inmortal de Girona (Spain)
/tablesg/gladbach95.html,1/1,Mönchengladbach Trophy 1995
/tablesg/glasgow-exhibit02.html,1/2,Glasgow Exhibition Trophy 1902
/tablesg/glasgow-exhibit38.html,1/2,Empire Exhibition Trophy in Glasgow 1938
/tablesg/glasgow-int87.html,1/2,The Glasgow International Football Tournament 1987
/tablesg/gloster-medantour31.html,3/3,Medan Trip of Gloucestershire Regiment (Singapore) 1931
/tablesg/gnpmexico2020.html,0/1,?
/tablesg/godoycruz-braztrip63.html,1/4,Brazilian Trip of Godoy Cruz Antonio Tomba 1963
/tablesg/goetinck05.html,0/1,?
/tablesg/goias00.html,4/3,Goiás State League 2000
/tablesg/goias2-00.html,4/2,Goiás State Second Division 2000
/tablesg/goias2-95.html,5/4,Goiás State League Second Level 1995
/tablesg/goias2-97.html,5/4,Goiás State League Second Level 1997
/tablesg/goias2-98.html,5/4,Goiás State League Second Level 1998
/tablesg/goias2-99.html,4/3,Goiás State League 1999 Second Level
/tablesg/goias44.html,3/2,Goiás State League 1944
/tablesg/goias77.html,4/3,Goiás State League 1977
/tablesg/goias78.html,4/3,Goiás State League 1978
/tablesg/goias91.html,4/3,Goiás State League 1991
/tablesg/goias94.html,4/4,Goiás State League 1994
/tablesg/goias95.html,6/6,Goiás State League 1995
/tablesg/goias95-req.html,4/3,Goiás State League 1995 Requalifying Group
/tablesg/goias96.html,4/3,Goiás State League 1996
/tablesg/goias97.html,5/4,Goiás State League 1997
/tablesg/goias98.html,6/5,Goiás State League 1998
/tablesg/goias99.html,5/5,Goiás State League 1999
/tablesg/goiaschamp.html,0/18,Goiás State League - List of Champions
/tablesg/goiascup98.html,3/2,Goiás Cup 1998
/tablesg/gojkosusak00.html,2/3,Gojko Susak Memorial 2000 (Siroki Brijeg)
/tablesg/gojkosusak03.html,3/2,Gojko Susak Memorial 2003 (Siroki Brijeg)
/tablesg/gojkosusak2012.html,0/2,?
/tablesg/gold-cam01.html,5/6,UNCAF Tournament 2001
/tablesg/gold-cam01det.html,3/1,Qualifying Tournament for Gold Cup 2001 - Details
/tablesg/gold-cam03.html,7/5,Qualifying Tournament for Gold Cup 2003
/tablesg/gold-cam03det.html,3/1,Qualifying Tournament for Gold Cup 2003 - Details
/tablesg/gold-cam05.html,5/5,Qualifying Tournament for Gold Cup 2005
/tablesg/gold-cam05det.html,3/1,Qualifying Tournament for Gold Cup 2005 - Details
/tablesg/gold-cam07.html,5/5,UNCAF (Qualifying Tournament for Gold Cup) 2007
/tablesg/gold-cam07det.html,3/1,UNCAF (Qualifying Tournament for Gold Cup) 2007 - Details
/tablesg/gold-cam09.html,6/5,UNCAF Nations Cup 2009
/tablesg/gold-cam09det.html,3/2,UNCAF (Qualifying Tournament for Gold Cup) 2009 - Details
/tablesg/gold-cam2011.html,5/4,Copa Centroamericana 2011 (UNCAF Nations Cup)
/tablesg/gold-cam2013.html,5/5,Copa Centroamericana 2013 (UNCAF Nations Cup)
/tablesg/gold-cam2013det.html,3/2,UNCAF Qualifying Tournament for Gold Cup 2013 - Details
/tablesg/gold-cam2014.html,6/6,Copa Centroamericana 2014 (UNCAF Nations Cup)
/tablesg/gold-cam2014det.html,3/2,UNCAF Qualifying Tournament for Gold Cup 2014 - Details
/tablesg/gold-cam2017.html,4/5,Copa Centroamericana 2017 (UNCAF Nations Cup)
/tablesg/gold-cam91.html,3/3,UNCAF Tournament 1991
/tablesg/gold-cam93.html,3/4,UNCAF Tournament 1993
/tablesg/gold-cam95.html,5/4,UNCAF Tournament 1995
/tablesg/gold-cam97.html,5/5,UNCAF Tournament 1997
/tablesg/gold-cam99.html,6/5,UNCAF Tournament 1999
/tablesg/gold-car91.html,5/5,Shell Caribbean Cup 1991
/tablesg/gold-car93.html,5/5,Shell Caribbean Cup 1993
/tablesg/gold-car95.html,5/6,Shell Caribbean Cup 1995
/tablesg/gold-car97.html,5/4,Shell Caribbean Cup 1997
/tablesg/gold-qual99.html,2/4,Gold Cup 2000 - Final Qualifying Tournament
/tablesg/goldcupall.html,21/24,Gold Cup
/tablesg/golmarket2011.html,0/1,?
/tablesg/gomezlozana.html,1/2,Trofeo Gómez Lozana (Aboño)
/tablesg/goudkust-brittour51.html,0/2,?
/tablesg/gozo05.html,6/4,Gozo 2004/05
/tablesg/gozo06.html,7/6,Gozo 2005/06
/tablesg/gozo07.html,7/6,Gozo 2006/07
/tablesg/gozo08.html,7/6,Gozo 2007/08
/tablesg/gozo09.html,7/6,Gozo 2008/09
/tablesg/gozo2010.html,7/6,Gozo 2009/10
/tablesg/gozo2011.html,7/6,Gozo 2010/11
/tablesg/gozo2012.html,7/6,Gozo 2011/12
/tablesg/gozo2013.html,7/6,Gozo 2012/13
/tablesg/gozo2014.html,7/6,Gozo 2013/14
/tablesg/gozo2015.html,7/6,Gozo 2014/15
/tablesg/gozo2016.html,7/6,Gozo 2015/16
/tablesg/gozo2017.html,7/5,Gozo 2016/17
/tablesg/gozo2018.html,7/6,Gozo 2017/18
/tablesg/gozo2019.html,7/6,Gozo 2018/19
/tablesg/gozo2020.html,7/6,Gozo 2019/20
/tablesg/gozo2021.html,7/5,Gozo 2020/21
/tablesg/gozo2022.html,7/6,Gozo 2021/22
/tablesg/gozo2023.html,7/6,Gozo 2022/23
/tablesg/gozo2024.html,7/7,Gozo 2023/24
/tablesg/gozo2025.html,8/6,Gozo 2024/25
/tablesg/gozo2026.html,6/7,Gozo 2025/26
/tablesg/gozo2champ.html,23/26,Gozo - List of Second and Third Level Champions
/tablesg/gozo2hist.html,2/3,Gozo - Final Tables Second Level (incomplete)
/tablesg/gozo3hist.html,2/3,Gozo - Final Tables Third Level
/tablesg/gozochamp.html,30/25,Gozo - List of Champions
/tablesg/gozocuphist.html,23/25,Gozo - List of Cup Winners
/tablesg/gozohist.html,2/27,Gozo - Final Tables
/tablesg/gracia.html,1/2,Trofeo Vila de Grácia (Barcelona)
/tablesg/gradisca-u17.html,1/4,Citta di Gradisca-Trofeo Nereo Rocco U-16/U-17 Tournament
/tablesg/gradjanski-zagreb.html,1/2,I.HSK Gradjanski Zagreb
/tablesg/grafdouglas.html,1/2,Graf-Douglas Cup
/tablesg/grafico.html,0/2,?
/tablesg/gralsmartin87.html,0/2,?
/tablesg/gramenet.html,1/2,Trofeu Ciudad de Santa Coloma Gramenet
/tablesg/granatkin.html,0/5,?
/tablesg/graz-herbst.html,1/3,Grazer Herbstmesse-Pokal 1906-1925
/tablesg/graz-ostern.html,1/2,Grazer Osternturniere 1921-1937
/tablesg/graz58.html,1/2,Graz Turnier 1958
/tablesg/graz79.html,1/2,Internationales Städte-Turnier in Graz 1979
/tablesg/grc-overview.html,0/2,?
/tablesg/grc06.html,0/1,?
/tablesg/great-artificial-river03.html,2/1,Great Artificial River Stadium Tournament 2003 (Libya)
/tablesg/great-artificial-river97.html,0/2,?
/tablesg/great-artificial-river99.html,0/2,?
/tablesg/greatwall.html,0/4,?
/tablesg/greece-tri94.html,0/2,?
/tablesg/gremio-argtrip63.html,1/3,Grêmio (Porto Alegre) Trip to Argentina and Uruguay 1963
/tablesg/gremio-argtrip79.html,2/3,Grêmio (Porto Alegre) Trip to Argentina 1979
/tablesg/gremio-mextour54.html,1/2,Mexican Trip of Gremio (Porto Alegre) 1953/54
/tablesg/grenada-intres.html,1/2,Grenada - List of International Matches
/tablesg/grenada-wom03.html,0/1,?
/tablesg/grenada-wom04.html,0/1,?
/tablesg/grenada-wom05.html,0/1,?
/tablesg/grenada-wom2013.html,0/1,?
/tablesg/grenada-wom2014.html,0/1,?
/tablesg/grenada-wom2017.html,0/1,?
/tablesg/grenada-wom2021.html,4/1,Grenada (Women) 2021
/tablesg/grenada-wom2023.html,0/1,?
/tablesg/grenada-wom2024.html,0/2,?
/tablesg/grenada-wom2026.html,3/2,Grenada (Women) 2025/26
/tablesg/grenada-womchamp.html,8/3,Grenada - List of Women Champions
/tablesg/grenada00.html,4/3,Grenada 2000
/tablesg/grenada01.html,4/4,Grenada 2001
/tablesg/grenada02.html,4/3,Grenada 2002
/tablesg/grenada03.html,4/3,Grenada 2003
/tablesg/grenada04.html,4/3,Grenada 2004
/tablesg/grenada05.html,4/3,Grenada 2005
/tablesg/grenada06.html,4/3,Grenada 2006
/tablesg/grenada07.html,4/4,Grenada 2007
/tablesg/grenada08.html,4/4,Grenada 2008
/tablesg/grenada09.html,4/3,Grenada 2009
/tablesg/grenada2010.html,5/5,Grenada 2010
/tablesg/grenada2011.html,5/5,Grenada 2011
/tablesg/grenada2012.html,5/5,Grenada 2012
/tablesg/grenada2013.html,5/5,Grenada 2013
/tablesg/grenada2014.html,5/5,Grenada 2014
/tablesg/grenada2015.html,5/5,Grenada 2015
/tablesg/grenada2016.html,5/5,Grenada 2016
/tablesg/grenada2017.html,5/5,Grenada 2017/18
/tablesg/grenada2019.html,5/5,Grenada 2018/19
/tablesg/grenada2020.html,5/4,Grenada 2019/20
/tablesg/grenada2021.html,5/5,Grenada 2020-22
/tablesg/grenada2023.html,5/5,Grenada 2023/24
/tablesg/grenada2024.html,6/5,Grenada 2024/25
/tablesg/grenada2025.html,5/6,Grenada 2025
/tablesg/grenada2026.html,4/4,Grenada 2026
/tablesg/grenada83.html,4/2,Grenada 1983
/tablesg/grenada86.html,4/4,Grenada 1986
/tablesg/grenada95.html,4/3,Grenada 1995
/tablesg/grenada97.html,4/3,Grenada 1997
/tablesg/grenada98.html,4/3,Grenada 1998
/tablesg/grenada99.html,4/4,Grenada 1999
/tablesg/grenadachamp.html,32/33,Grenada - List of Champions
/tablesg/grenadafound.html,1/2,Grenada - List of Foundation Dates
/tablesg/grenadawaggyhist.html,15/18,Grenada - List of Cup Winners
/tablesg/grk-futschamp.html,1/3,Greece - List of Futsal Champions
/tablesg/grk-intres.html,11/13,Greece - International Matches - Overview
/tablesg/grk-intres01.html,3/2,Greece - International Matches 2001-2006
/tablesg/grk-intres29.html,3/2,Greece - International Matches 1929-1938
/tablesg/grk-intres48.html,4/3,Greece - International Matches 1948-1960
/tablesg/grk-intres60.html,4/3,Greece - International Matches 1961-1970
/tablesg/grk-intres71.html,4/3,Greece - International Matches 1971-1980
/tablesg/grk-intres81.html,4/3,Greece - International Matches 1981-1990
/tablesg/grk-intres91.html,6/3,Greece - International Matches 1991-2000
/tablesg/grk-names.html,1/79,Greece - Mergers and Name Changes
/tablesg/grk-regchamp.html,2/2,Greece - List of Regional Champions
/tablesg/grk-regcuphist.html,1/2,Greece - List of Regional Cup Winners
/tablesg/grk-u21-05.html,15/1,Greece (U-21) 2004/05
/tablesg/grk-wom00.html,0/2,?
/tablesg/grk-wom01.html,0/1,?
/tablesg/grk-wom02.html,0/1,?
/tablesg/grk-wom05.html,0/1,?
/tablesg/grk-wom06.html,0/1,?
/tablesg/grk-wom07.html,0/1,?
/tablesg/grk-wom08.html,0/2,?
/tablesg/grk-wom09.html,6/3,Greece (Women) 2008/09
/tablesg/grk-wom2010.html,6/4,Greece (Women) 2009/10
/tablesg/grk-wom2011.html,6/4,Greece (Women) 2010/11
/tablesg/grk-wom2012.html,6/4,Greece (Women) 2011/12
/tablesg/grk-wom2013.html,6/4,Greece (Women) 2012/13
/tablesg/grk-wom2014.html,6/4,Greece (Women) 2013/14
/tablesg/grk-wom2015.html,6/4,Greece (Women) 2014/15
/tablesg/grk-wom2016.html,6/4,Greece (Women) 2015/16
/tablesg/grk-wom2017.html,6/4,Greece (Women) 2016/17
/tablesg/grk-wom2018.html,6/4,Greece (Women) 2017/18
/tablesg/grk-wom2019.html,6/4,Greece (Women) 2018/19
/tablesg/grk-wom2020.html,6/4,Greece (Women) 2019/20
/tablesg/grk-wom2021.html,6/4,Greece (Women) 2020/21
/tablesg/grk-wom2022.html,6/4,Greece (Women) 2021/22
/tablesg/grk-wom2023.html,6/4,Greece (Women) 2022/23
/tablesg/grk-wom2024.html,6/4,Greece (Women) 2023/24
/tablesg/grk-wom2025.html,5/3,Greece (Women) 2024/25
/tablesg/grk-wom2champ.html,1/19,Greece - List of Women Champions (Second and Third Level)
/tablesg/grk-womchamp.html,25/19,Greece - List of Women Champions
/tablesg/grk-womcuphist.html,2/19,Greece - List of Women Cup Winners
/tablesg/grk00.html,16/5,Greece 1999/00
/tablesg/grk01.html,16/5,Greece 2000/01
/tablesg/grk02.html,16/5,Greece 2001/02
/tablesg/grk03.html,16/8,Greece 2002/03
/tablesg/grk04.html,20/9,Greece 2003/04
/tablesg/grk04clubs.html,1/4,Greece Club Directory 2003/04
/tablesg/grk04det.html,20/3,Greece 2003/04 (First and Second Level Details)
/tablesg/grk05.html,18/8,Greece 2004/05
/tablesg/grk06.html,18/5,Greece 2005/06
/tablesg/grk07.html,16/5,Greece 2006/07
/tablesg/grk08.html,16/5,Greece 2007/08
/tablesg/grk09.html,16/4,Greece 2008/09
/tablesg/grk2010.html,16/5,Greece 2009/10
/tablesg/grk2011.html,16/5,Greece 2010/11
/tablesg/grk2012.html,16/5,Greece 2011/12
/tablesg/grk2013.html,16/5,Greece 2012/13
/tablesg/grk2014.html,16/5,Greece 2013/14
/tablesg/grk2015.html,16/5,Greece 2014/15
/tablesg/grk2016.html,16/5,Greece 2015/16
/tablesg/grk2017.html,16/5,Greece 2016/17
/tablesg/grk2018.html,16/5,Greece 2017/18
/tablesg/grk2019.html,16/5,Greece 2018/19
/tablesg/grk2020.html,16/5,Greece 2019/20
/tablesg/grk2021.html,17/5,Greece 2020/21
/tablesg/grk2022.html,17/5,Greece 2021/22
/tablesg/grk2023.html,17/5,Greece 2022/23
/tablesg/grk2024.html,17/5,Greece 2023/24
/tablesg/grk2025.html,17/6,Greece 2024/25
/tablesg/grk2026.html,16/6,Greece 2025/26
/tablesg/grk2alltime.html,1/2,Greece - Second Level All-Time Table
/tablesg/grk2champ.html,2/79,Greece - List of Second Division Champions
/tablesg/grk2hist.html,2/81,Greece - List of Second Level Final Tables
/tablesg/grk2tops.html,1/2,Greece - List of Second Level Topscorers
/tablesg/grk3-04.html,20/4,Greece Third Level 2003/04
/tablesg/grk3-05.html,17/4,Greece Third Level 2004/05
/tablesg/grk3alltime.html,1/2,Greece - Third Level All-Time Table
/tablesg/grk3champ.html,2/80,Greece - List of Third Division Champions
/tablesg/grk3hist.html,2/80,Greece - List of Third Level Final Tables
/tablesg/grk4-04.html,20/4,Greece Fourth Level 2003/04
/tablesg/grk4-05.html,17/4,Greece Fourth Level 2004/05
/tablesg/grk4champ.html,2/80,Greece - List of Fourth Division Champions
/tablesg/grk4hist.html,2/4,Greece - List of Fourth Level Final Tables
/tablesg/grk69.html,15/7,Greece 1968/69
/tablesg/grk70.html,16/8,Greece 1969/70
/tablesg/grk71.html,16/8,Greece 1970/71
/tablesg/grk72.html,16/8,Greece 1971/72
/tablesg/grk73.html,16/8,Greece 1972/73
/tablesg/grk74.html,16/8,Greece 1973/74
/tablesg/grk75.html,16/6,Greece 1974/75
/tablesg/grk76.html,16/6,Greece 1975/76
/tablesg/grk77.html,16/6,Greece 1976/77
/tablesg/grk78.html,16/6,Greece 1977/78
/tablesg/grk79.html,16/6,Greece 1978/79
/tablesg/grk80.html,16/6,Greece 1979/80
/tablesg/grk81.html,16/6,Greece 1980/81
/tablesg/grk82.html,16/6,Greece 1981/82
/tablesg/grk83.html,16/6,Greece 1982/83
/tablesg/grk84.html,16/6,Greece 1983/84
/tablesg/grk85.html,16/6,Greece 1984/85
/tablesg/grk86.html,16/6,Greece 1985/86
/tablesg/grk87.html,16/6,Greece 1986/87
/tablesg/grk88.html,16/6,Greece 1987/88
/tablesg/grk89.html,16/6,Greece 1988/89
/tablesg/grk90.html,16/6,Greece 1989/90
/tablesg/grk91.html,16/6,Greece 1990/91
/tablesg/grk92.html,16/6,Greece 1991/92
/tablesg/grk93.html,16/6,Greece 1992/93
/tablesg/grk94.html,16/6,Greece 1993/94
/tablesg/grk95.html,16/6,Greece 1994/95
/tablesg/grk96.html,16/6,Greece 1995/96
/tablesg/grk97.html,16/7,Greece 1996/97
/tablesg/grk98.html,16/7,Greece 1997/98
/tablesg/grk99.html,16/6,Greece 1998/99
/tablesg/grkalltime.html,1/1,Greece - All-Time Tables
/tablesg/grkamacuphist.html,1/79,Greece - Amateur Cup Finals
/tablesg/grkchamp.html,62/87,Greece - List of Champions
/tablesg/grkchronalltime.html,1/2,Greece - All-Time Table
/tablesg/grkcup00.html,15/1,Greece Cup 1999/2000
/tablesg/grkcup01.html,15/1,Greece Cup 2000/01
/tablesg/grkcup02.html,15/1,Greece Cup 2001/02
/tablesg/grkcup03.html,15/1,Greece Cup 2002/03
/tablesg/grkcup04.html,15/1,Greece Cup 2003/04
/tablesg/grkcup05.html,15/1,Greece Cup 2004/05
/tablesg/grkcup06.html,15/1,Greece Cup 2005/06
/tablesg/grkcup07.html,15/1,Greece Cup 2006/07
/tablesg/grkcup08.html,15/1,Greece Cup 2007/08
/tablesg/grkcup09.html,15/1,Greece Cup 2008/09
/tablesg/grkcup97.html,15/1,Greece Cup 1996/97
/tablesg/grkcup98.html,15/1,Greece Cup 1997/98
/tablesg/grkcup99.html,15/1,Greece Cup 1998/99
/tablesg/grkcuphist.html,33/79,Greece - List of Cup Winners
/tablesg/grkcuphistfull.html,2/4,Greece - Cup Data (from Quarterfinals on)
/tablesg/grkhist.html,34/82,Greece - Final Tables 1959-1999
/tablesg/grkplall.html,1/2,Greece - Final Placings
/tablesg/grkprehist.html,3/83,Greece - Final Tables 1906-1959
/tablesg/grkromres.html,3/3,Greece-Romania matches
/tablesg/grksupcuphist.html,2/80,Greece - List of Super Cup and League Cup Finals
/tablesg/grktops.html,2/79,Greece - List of Topscorers
/tablesg/grktops-allt.html,1/3,Greece - All-Time Top Scorers 1959/1960-1998/1999
/tablesg/groen-intres.html,1/2,Greenland - List of International Matches
/tablesg/groenl-wom00.html,4/3,Greenland (Women) 2000
/tablesg/groenl-wom03.html,4/3,Greenland (Women) 2003
/tablesg/groenl-wom04.html,4/3,Greenland (Women) 2004
/tablesg/groenl-wom05.html,4/3,Greenland (Women) 2005
/tablesg/groenl-wom08.html,4/4,Greenland (Women) 2008
/tablesg/groenl-wom09.html,4/4,Greenland (Women) 2009
/tablesg/groenl-wom2010.html,4/4,Greenland (Women) 2010
/tablesg/groenl-wom2011.html,4/4,Greenland (Women) 2011
/tablesg/groenl-wom2012.html,4/4,Greenland (Women) 2012
/tablesg/groenl-wom2013.html,4/4,Greenland (Women) 2013
/tablesg/groenl-wom2014.html,4/4,Greenland (Women) 2014
/tablesg/groenl-wom2015.html,4/4,Greenland (Women) 2015
/tablesg/groenl-wom2016.html,4/4,Greenland (Women) 2016
/tablesg/groenl-wom2017.html,4/4,Greenland (Women) 2017
/tablesg/groenl-wom2018.html,4/4,Greenland (Women) 2018
/tablesg/groenl-wom2019.html,4/4,Greenland (Women) 2019
/tablesg/groenl-wom2022.html,4/3,Greenland (Women) 2022
/tablesg/groenl-wom2024.html,4/4,Greenland (Women) 2024
/tablesg/groenl-wom2026.html,3/3,Greenland (Women) 2026
/tablesg/groenl-wom86.html,3/2,Greenland (Women) 1986
/tablesg/groenl-wom87.html,4/3,Greenland (Women) 1987
/tablesg/groenl-wom90.html,4/3,Greenland (Women) 1990
/tablesg/groenl-wom91.html,4/3,Greenland (Women) 1991
/tablesg/groenl-wom93.html,4/4,Greenland (Women) 1993
/tablesg/groenl-wom95.html,4/5,Greenland (Women) 1995
/tablesg/groenl-wom96.html,4/4,Greenland (Women) 1996
/tablesg/groenl-wom99.html,4/3,Greenland (Women) 1999
/tablesg/groenl-womchamp.html,28/93,Greenland - List of Women Champions
/tablesg/groenl00.html,5/5,Greenland 2000
/tablesg/groenl01.html,5/5,Greenland 2001
/tablesg/groenl02.html,5/5,Greenland 2002
/tablesg/groenl03.html,5/5,Greenland 2003
/tablesg/groenl04.html,5/5,Greenland 2004
/tablesg/groenl05.html,5/4,Greenland 2005
/tablesg/groenl06.html,5/4,Greenland 2006
/tablesg/groenl07.html,5/4,Greenland 2007
/tablesg/groenl08.html,5/4,Greenland 2008
/tablesg/groenl09.html,6/4,Greenland 2009
/tablesg/groenl2010.html,6/4,Greenland 2010
/tablesg/groenl2011.html,6/4,Greenland 2011
/tablesg/groenl2012.html,6/4,Greenland 2012
/tablesg/groenl2013.html,6/4,Greenland 2013
/tablesg/groenl2014.html,6/4,Greenland 2014
/tablesg/groenl2015.html,6/5,Greenland 2015
/tablesg/groenl2016.html,6/5,Greenland 2016
/tablesg/groenl2017.html,6/5,Greenland 2017
/tablesg/groenl2018.html,6/5,Greenland 2018
/tablesg/groenl2019.html,6/5,Greenland 2019
/tablesg/groenl2020.html,6/5,Greenland 2020
/tablesg/groenl2021.html,6/5,Greenland 2021
/tablesg/groenl2022.html,6/5,Greenland 2022
/tablesg/groenl2023.html,6/5,Greenland 2023
/tablesg/groenl2024.html,7/5,Greenland 2024
/tablesg/groenl2025.html,7/5,Greenland 2025
/tablesg/groenl2026.html,6/6,Greenland 2026
/tablesg/groenl55.html,4/2,Greenland 1954/55
/tablesg/groenl58.html,5/3,Greenland 1958
/tablesg/groenl60.html,5/3,Greenland 1959/60
/tablesg/groenl62.html,5/3,Greenland 1962
/tablesg/groenl64.html,5/5,Greenland 1963/64
/tablesg/groenl67.html,5/4,Greenland 1966/67
/tablesg/groenl68.html,5/4,Greenland 1967/68
/tablesg/groenl69.html,5/4,Greenland 1969
/tablesg/groenl70.html,5/3,Greenland 1970
/tablesg/groenl71.html,5/3,Greenland 1971
/tablesg/groenl72.html,5/6,Greenland 1972
/tablesg/groenl73.html,5/3,Greenland 1973
/tablesg/groenl75.html,5/3,Greenland 1975
/tablesg/groenl76.html,5/5,Greenland 1976
/tablesg/groenl77.html,5/3,Greenland 1977
/tablesg/groenl78.html,5/5,Greenland 1978
/tablesg/groenl80.html,5/5,Greenland 1980
/tablesg/groenl81.html,5/3,Greenland 1981
/tablesg/groenl82.html,5/5,Greenland 1982
/tablesg/groenl83.html,5/3,Greenland 1983
/tablesg/groenl84.html,5/5,Greenland 1984
/tablesg/groenl85.html,5/3,Greenland 1985
/tablesg/groenl86.html,5/3,Greenland 1986
/tablesg/groenl87.html,5/3,Greenland 1987
/tablesg/groenl88.html,5/5,Greenland 1988
/tablesg/groenl89.html,5/4,Greenland 1989
/tablesg/groenl90.html,5/4,Greenland 1990
/tablesg/groenl91.html,5/4,Greenland 1991
/tablesg/groenl92.html,5/5,Greenland 1992
/tablesg/groenl93.html,5/6,Greenland 1993
/tablesg/groenl94.html,5/5,Greenland 1994
/tablesg/groenl95.html,5/5,Greenland 1995
/tablesg/groenl96.html,5/5,Greenland 1996
/tablesg/groenl97.html,5/5,Greenland 1997
/tablesg/groenl98.html,5/5,Greenland 1998
/tablesg/groenl99.html,5/4,Greenland 1999
/tablesg/groenlandcup.html,0/2,?
/tablesg/groenlchamp.html,64/68,Greenland - List of Champions
/tablesg/groenlcups.html,19/5,Greenland - List of Cup Winners
/tablesg/groenlfound.html,1/20,Greenland - List of Foundation Dates
/tablesg/gscoost-tour34.html,6/7,South East Asian Tour of Grazer SC 1934
/tablesg/guad-clubtourn.html,0/5,?
/tablesg/guad-in-eur52.html,0/2,?
/tablesg/guad-intres.html,1/2,Guadeloupe - List of International Matches
/tablesg/guad-tourn06.html,0/2,?
/tablesg/guad-wom03.html,0/1,?
/tablesg/guad-wom04.html,0/1,?
/tablesg/guad-wom05.html,0/2,?
/tablesg/guad-wom06.html,0/2,?
/tablesg/guad-wom07.html,0/2,?
/tablesg/guad-wom08.html,0/3,?
/tablesg/guad-wom09.html,4/3,Guadeloupe (Women) 2008/09
/tablesg/guad-wom2010.html,4/4,Guadeloupe (Women) 2009/10
/tablesg/guad-wom2011.html,0/4,?
/tablesg/guad-wom2012.html,4/3,Guadeloupe (Women) 2011/12
/tablesg/guad-wom2013.html,0/3,?
/tablesg/guad-wom2014.html,0/2,?
/tablesg/guad-wom2015.html,0/3,?
/tablesg/guad-womchamp.html,16/4,Guadeloupe - List of Women Champions
/tablesg/guad-womcuphist.html,15/1,Guadeloupe - List of Women Cup Winners
/tablesg/guad00.html,6/5,Guadeloupe 1999/2000
/tablesg/guad01.html,5/5,Guadeloupe 2000/01
/tablesg/guad02.html,5/5,Guadeloupe 2001/02
/tablesg/guad03.html,7/4,Guadeloupe 2002/03
/tablesg/guad04.html,7/6,Guadeloupe 2003/04
/tablesg/guad05.html,7/6,Guadeloupe 2004/05
/tablesg/guad06.html,7/6,Guadeloupe 2005/06
/tablesg/guad07.html,7/6,Guadeloupe 2006/07
/tablesg/guad08.html,7/6,Guadeloupe 2007/08
/tablesg/guad09.html,7/6,Guadeloupe 2008/09
/tablesg/guad45.html,4/2,Guadeloupe 1944/45
/tablesg/guad47.html,5/4,Guadeloupe 1946/47
/tablesg/guad50.html,5/4,Guadeloupe 1949/50
/tablesg/guad52.html,6/5,Guadeloupe 1951/52
/tablesg/guad53.html,6/4,Guadeloupe 1952/53
/tablesg/guad54.html,6/5,Guadeloupe 1953/54
/tablesg/guad55.html,6/4,Guadeloupe 1954/55
/tablesg/guad56.html,5/3,Guadeloupe 1955/56
/tablesg/guad57.html,5/4,Guadeloupe 1956/57
/tablesg/guad58.html,5/4,Guadeloupe 1957/58
/tablesg/guad60.html,5/4,Guadeloupe 1959/60
/tablesg/guad61.html,5/4,Guadeloupe 1960/61
/tablesg/guad88.html,5/3,Guadeloupe 1987/88
/tablesg/guad89.html,5/3,Guadeloupe 1988/89
