path,links,title
/tablesw/wnordic.html,3/4,Nordic Championships (Women) - Overview
/tablesw/wnsc-trips.html,2/3,1. Wiener Neustädter SC Trips Abroad
/tablesw/wolveschelsea64.html,1/2,Wolverhampton Wanderers and Chelsea joint tour of the Caribbean 1964
/tablesw/wom-abruzzo78.html,0/2,?
/tablesw/wom-aff.html,13/14,AFF Women's Championship
/tablesw/wom-aff04.html,4/4,AFF Women's Championship (Vietnam) 2004
/tablesw/wom-aff06.html,4/3,2nd ASEAN Women Championship (TP Ho Chi Minh) 2006
/tablesw/wom-aff07.html,4/3,AFF Women's Championship (Myanmar) 2007
/tablesw/wom-aff08.html,4/3,AFF Women's Championship (Vietnam) 2008
/tablesw/wom-aff2011.html,4/3,AFF Women's Championship (Laos) 2011
/tablesw/wom-aff2012.html,4/3,AFF Women's Championship (Vietnam) 2012
/tablesw/wom-aff2013.html,4/3,AFF Women's Championship (Myanmar) 2013
/tablesw/wom-aff2015.html,4/3,AFF Women's Championship (Vietnam) 2015
/tablesw/wom-aff2016.html,4/3,AFF Women's Championship (Myanmar) 2016
/tablesw/wom-aff2018.html,4/3,AFF Women's Championship (Indonesia) 2018
/tablesw/wom-aff2019.html,4/3,AFF Women's Championship (Thailand) 2019
/tablesw/wom-aff2022.html,3/4,AFF Women's Championship (Philippines) 2022
/tablesw/wom-afrnord07.html,1/1,Première Coupe d'Afrique du Nord de Football Féminin 2007
/tablesw/wom-albena.html,0/4,?
/tablesw/wom-algarve.html,0/2,?
/tablesw/wom-allussr90.html,0/2,?
/tablesw/wom-amsterdam09.html,0/1,?
/tablesw/wom-arg-3nat05.html,0/2,?
/tablesw/wom-argentina00.html,0/2,?
/tablesw/wom-arncla.html,0/1,?
/tablesw/wom-aysa2007.html,0/2,?
/tablesw/wom-azerimini08.html,0/1,?
/tablesw/wom-balaton.html,0/2,?
/tablesw/wom-bosmini08.html,0/1,?
/tablesw/wom-brazilcup96.html,0/2,?
/tablesw/wom-ceboksary.html,0/2,?
/tablesw/wom-china-4nat.html,0/1,?
/tablesw/wom-china90.html,0/2,?
/tablesw/wom-concacaf-friend2010.html,0/1,?
/tablesw/wom-crc-3nat03.html,0/2,?
/tablesw/wom-csp.html,9/9,Torneio Internacional Cidade de São Paulo/Torneio Internacional de Futebol Feminino
/tablesw/wom-csp09.html,3/2,Torneio Internacional Cidade de São Paulo 2009
/tablesw/wom-csp2010.html,4/3,Torneio Internacional Cidade de São Paulo 2010
/tablesw/wom-csp2011.html,4/3,Torneio Internacional Cidade de São Paulo 2011
/tablesw/wom-csp2012.html,4/3,Torneio Internacional Cidade de São Paulo 2012
/tablesw/wom-csp2013.html,4/3,Torneio Internacional Cidade de Brasília 2013
/tablesw/wom-csp2014.html,4/4,Torneio Internacional de Futebol Feminino 2014
/tablesw/wom-csp2015.html,4/3,Torneio Internacional de Futebol Feminino 2015
/tablesw/wom-csp2016.html,3/2,Torneio Internacional de Futebol Feminino 2016
/tablesw/wom-cypcup08.html,0/1,?
/tablesw/wom-cyptourn.html,0/2,?
/tablesw/wom-deuxrives09.html,0/1,?
/tablesw/wom-estomini08.html,0/1,?
/tablesw/wom-feminin95.html,0/2,?
/tablesw/wom-fifa88.html,1/3,Women's FIFA Invitational Tournament 1988
/tablesw/wom-futsal-tourn.html,1/2,Women's Futsal Tournaments
/tablesw/wom-fyrommini08.html,0/1,?
/tablesw/wom-gcan05.html,0/1,?
/tablesw/wom-gold00.html,5/4,Women Gold Cup 2000
/tablesw/wom-gold02.html,5/4,Women Gold Cup 2002
/tablesw/wom-gold06.html,8/6,Women Gold Cup 2006
/tablesw/wom-gold2010.html,8/7,Concacaf Women's Championship 2010
/tablesw/wom-gold2014.html,6/4,Concacaf Women's Championship 2014
/tablesw/wom-gold2018.html,5/6,Concacaf Women's Championship 2018
/tablesw/wom-gold2022.html,8/7,Concacaf Women's Championship 2022
/tablesw/wom-goldcoast94.html,0/2,?
/tablesw/wom-goodluck07.html,0/1,?
/tablesw/wom-goodwill98.html,0/1,?
/tablesw/wom-guangzhou83.html,0/3,?
/tablesw/wom-guangzhou98.html,0/1,?
/tablesw/wom-harare04.html,1/1,Women's Football Tournament (Harare) 2004
/tablesw/wom-hk-tourn00.html,0/2,?
/tablesw/wom-islandgames01.html,4/4,Island Games Tournament (Women) 2001 (Isle of Man)
/tablesw/wom-islandgames03.html,5/5,Island Games Tournament (Women) 2003 (Guernsey)
/tablesw/wom-islandgames05.html,5/5,Island Games Tournament (Women) 2005 (Shetland)
/tablesw/wom-islandgames07.html,5/5,Island Games Tournament (Women) 2007 (Rhodos)
/tablesw/wom-islandgames09.html,5/5,Island Games Tournament (Women) 2009 (Åland)
/tablesw/wom-islandgames2011.html,5/6,Island Games Tournament (Women) 2011 (Isle of Wight)
/tablesw/wom-islandgames2013.html,5/5,Island Games Tournament (Women) 2013 (Bermuda)
/tablesw/wom-islandgames2015.html,5/5,Island Games Tournament (Women) 2015 (Jersey)
/tablesw/wom-islandgames2017.html,5/5,Island Games Tournament (Women) 2017 (Gotland)
/tablesw/wom-islandgames2023.html,5/5,Island Games Tournament (Women) 2023 (Guernsey)
/tablesw/wom-islandgames2025.html,4/5,Island Games Tournament (Women) 2025 (Orkney)
/tablesw/wom-islandinter2019.html,5/5,Island Inter-Games Tournament (Women) 2019 (Ynys Môn)
/tablesw/wom-jap-3nat03.html,0/1,?
/tablesw/wom-jesolo95.html,0/2,?
/tablesw/wom-jubilee02.html,0/1,?
/tablesw/wom-kaluga92.html,0/2,?
/tablesw/wom-khotkovo93.html,0/2,?
/tablesw/wom-kirin2008.html,0/2,?
/tablesw/wom-litomini07.html,0/1,?
/tablesw/wom-luxmini08.html,0/1,?
/tablesw/wom-madras94.html,0/3,?
/tablesw/wom-malaysia03.html,0/1,?
/tablesw/wom-maltmini09.html,0/1,?
/tablesw/wom-manga.html,0/1,?
/tablesw/wom-manga-u23-07.html,0/1,?
/tablesw/wom-mauri05.html,0/1,?
/tablesw/wom-nortealentejano.html,0/1,?
/tablesw/wom-pacific00.html,0/1,?
/tablesw/wom-peacecup06.html,0/2,?
/tablesw/wom-peacecup08.html,0/2,?
/tablesw/wom-pisa-u17-09.html,0/1,?
/tablesw/wom-poland-u17-06.html,0/2,?
/tablesw/wom-pskov-u16-08.html,0/1,?
/tablesw/wom-samara94.html,0/2,?
/tablesw/wom-siena-tri08.html,0/1,?
/tablesw/wom-singapore03.html,0/2,?
/tablesw/wom-singapore04.html,2/2,FAS International Women's Football Tournament 2004
/tablesw/wom-slovakia.html,0/2,?
/tablesw/wom-solidarite.html,0/1,?
/tablesw/wom-stmaarten08.html,0/2,?
/tablesw/wom-tarragona93.html,0/2,?
/tablesw/wom-troia91.html,0/2,?
/tablesw/wom-u15-4nat.html,0/1,?
/tablesw/wom-u15-celt.html,0/2,?
/tablesw/wom-u17-4nat.html,0/1,?
/tablesw/wom-u17-6nat.html,0/1,?
/tablesw/wom-u17-pasen07.html,0/1,?
/tablesw/wom-u17-venlo07.html,0/1,?
/tablesw/wom-u20-3nat.html,0/2,?
/tablesw/wom-u20-montricoux93.html,0/2,?
/tablesw/wom-uberlandia95.html,0/2,?
/tablesw/wom-uscup.html,0/2,?
/tablesw/wom-uscup00.html,0/1,?
/tablesw/wom-usysa.html,0/2,?
/tablesw/wom-valedotejo02.html,0/1,?
/tablesw/wom-varna00.html,0/1,?
/tablesw/wom-varna95.html,0/1,?
/tablesw/wom-varna99.html,0/1,?
/tablesw/wom-ventspils-u17-06.html,0/1,?
/tablesw/wom-vietcoal03.html,0/2,?
/tablesw/wom-vietcoal04.html,3/2,Vietnam Coal Women's Tournament (Quang Ninh province) 2004
/tablesw/wom-vietcoal05.html,0/2,?
/tablesw/wom-voronezh.html,0/2,?
/tablesw/wom-willemstad07.html,2/2,Torneo Internashonal di Futbòl di Dama (Willemstad) 2007
/tablesw/wom-wit78.html,3/3,Women's World Invitation Tournament 1978
/tablesw/wom-wit81.html,4/4,Women's World Invitation Tournament 1981
/tablesw/wom-wit84.html,4/4,Women's World Invitation Tournament 1984 (Chunghua Cup)
/tablesw/wom-wit87.html,3/6,Women's World Invitation Tournament 1987 (Chunghua Cup)
/tablesw/wom-witoverview.html,5/7,Women's World Invitation Tournament - Overview
/tablesw/wom-wuhan02.html,0/1,?
/tablesw/wom-wyler09.html,0/1,?
/tablesw/wom-xiamen88.html,0/3,?
/tablesw/wom-xian84.html,0/3,?
/tablesw/wom-zhanjiang91.html,0/2,?
/tablesw/women-wc-scor.html,2/3,Women's World Cup 1991-2023 - Final Tournaments – All Goal Scorers
/tablesw/women-worldcup.html,16/11,Women's World Cup
/tablesw/wommolise06.html,0/1,?
/tablesw/womsevens06.html,2/3,Women's Sevens Tournament (Abu Dhabi) 2006
/tablesw/womwinterthurhallen06.html,0/1,?
/tablesw/womwinterthurhallen10.html,0/1,?
/tablesw/worldchampionship87.html,2/3,World Championship in 1887
/tablesw/worldchampionship88.html,2/3,World Championship in 1888
/tablesw/worldcup.html,87/60,World Cup
/tablesw/worldcup-concacafqual.html,8/7,World Cup Qualifying Tournaments CONCACAF
/tablesw/worldfinaltops.html,0/2,?
/tablesw/worldsoccer77.html,1/3,"""World of Soccer"" Cup 1977, Australia"
/tablesw/wrocmasters2012.html,0/1,?
/tablesw/wsahara2015.html,0/1,?
/tablesw/wsahara2016.html,0/1,?
/tablesw/wsahara2017.html,0/1,?
/tablesw/wsahara2018.html,0/2,?
/tablesw/wsahara2019.html,3/2,Western Sahara 2019
/tablesw/wsaharacuphist.html,6/3,Western Sahara - List of Cup Winners
/tablesw/wsc-france37.html,3/3,French Trip of Wiener SC 1937
/tablesw/wsc-germany32.html,4/4,German Trip of Wiener SC 1932/33
/tablesw/wsc-netherlands31.html,4/4,Dutch Trip of Wiener SC 1931
/tablesw/wsc-netherlands32.html,3/4,Dutch Trip of Wiener SC 1932
/tablesw/wsc-spain23.html,3/3,Spanish Trip of Wiener SC 1923
/tablesw/wscindie-tour36.html,13/8,Dutch East Indies Tour of Wiener SC 1936
/tablesw/wuhanu22-2014.html,0/1,?
/tablesw/wusc.html,0/2,?
/tablesw/wwc03f.html,10/10,Women's World Cup 2003 (USA)
/tablesw/wwc07f.html,10/7,Women's World Cup 2007 (China)
/tablesw/wwc2011f.html,10/10,Women's World Cup 2011 (Germany)
/tablesw/wwc2015f.html,10/10,Women's World Cup 2015 (Canada)
/tablesw/wwc2019f.html,10/11,Women's World Cup 2019 (France)
/tablesw/wwc2023f.html,10/9,Women's World Cup 2023 (Australia and New Zealand)
/tablesw/wwc2023icpo.html,4/7,2023 FIFA Women's World Cup inter-confederation play-offs
/tablesw/wwc91f.html,9/9,Women's World Cup 1991 (China)
/tablesw/wwc95f.html,10/10,Women's World Cup 1995 (Sweden)
/tablesw/wwc99f.html,10/11,Women's World Cup 1999 (USA)
/tablesw/wyc-alltime.html,1/3,All-Time Ranking World Youth Cup (U-20) 1977-2013
/tablesw/wyc-u17-alltime.html,0/2,?
/tablesw/wyc01.html,4/3,"World Youth Cup (U-20) 2001 (Argentina, June 17-July 8)"
/tablesw/wyc03.html,4/3,"World Youth Cup (U-20) 2003 (UAE, November 27-December 19)"
/tablesw/wyc05.html,4/3,World Youth Cup (U-20) 2005 (Netherlands)
/tablesw/wyc07.html,4/4,World Youth Cup (U-20) 2007 (Canada)
/tablesw/wyc09.html,4/3,World Youth Cup (U-20) 2009 (Egypt)
/tablesw/wyc16hist.html,18/47,World Championship for U-16/U-17 Teams
/tablesw/wyc2011.html,4/3,World Youth Cup (U-20) 2011 (Colombia)
/tablesw/wyc2013.html,4/3,World Youth Cup (U-20) 2013 (Turkey)
/tablesw/wyc2015.html,4/4,World Youth Cup (U-20) 2015 (New Zealand)
/tablesw/wyc2017.html,4/3,World Youth Cup (U-20) 2017 (South Korea)
/tablesw/wyc2019.html,4/3,World Youth Cup (U-20) 2019 (Poland)
/tablesw/wyc2023.html,10/9,World Youth Cup (U-20) 2023 (Argentina)
/tablesw/wyc2025.html,9/10,World Youth Cup (U-20) 2025 (Chile)
/tablesw/wyc77.html,3/7,World Youth Cup (U-20) 1977 (Tunisia)
/tablesw/wyc79.html,4/8,World Youth Cup (U-20) 1979 (Japan)
/tablesw/wyc81.html,6/10,World Youth Cup (U-20) 1981 (Australia)
/tablesw/wyc83.html,4/9,World Youth Cup (U-20) 1983 (Mexico)
/tablesw/wyc85.html,4/9,World Youth Cup (U-20) 1985 (Soviet Union)
/tablesw/wyc87.html,4/9,"World Youth Cup (U-20) 1987 (Chile, October 10-25)"
/tablesw/wyc89.html,4/10,"World Youth Cup (U-20) 1989 (Saudi Arabia, February 17-March 3)"
/tablesw/wyc91.html,4/11,"World Youth Cup (U-20) 1991 (Portugal, June 14-30)"
/tablesw/wyc93.html,4/9,"World Youth Cup (U-20) 1993 (Australia, March 5-20)"
/tablesw/wyc95.html,4/10,World Youth Cup (U-20) 1995 (Qatar)
/tablesw/wyc97.html,4/9,"World Youth Cup (U-20) 1997 (Malaysia, June 16-July 5)"
/tablesw/wyc99.html,10/7,"World Youth Cup (U-20) 1999 (Nigeria, April 3-24)"
/tablesw/wycall.html,27/28,World Youth Cup (U-20) Overview
/tablesw/wyler.html,1/1,WEF/Wyler Cup (Bern)
