path,links,title
/tablesa/arg-50afa43.html,3/3,Campeonato Cincuentenario de la AFA 1943
/tablesa/arg-asp44.html,8/2,Argentina - Asistencia Pública 1944
/tablesa/arg-b-intres.html,3/3,"""B"" Argentina National Team"
/tablesa/arg-b-intres-det.html,2/2,"""B"" Argentina National Team - Match Details"
/tablesa/arg-bec32.html,3/3,"Argentina - Copa de Honor ""Sr. Beccar Varela"" - 1932"
/tablesa/arg-bec32det.html,2/2,"Argentina - Copa de Honor ""Sr. Beccar Varela"" - 1932 - Match details"
/tablesa/arg-bri44.html,11/4,Argentina - Torneo Competencia - Copa Británica - 1944
/tablesa/arg-bri44det.html,2/2,Argentina - Torneo Competencia - Copa Británica 1944 - Match details
/tablesa/arg-bri45.html,11/4,Argentina - Torneo Competencia - II Copa Británica - 1945
/tablesa/arg-bri45det.html,2/2,Argentina - Torneo Competencia - Copa Británica 1945 - Match details
/tablesa/arg-bri46.html,10/3,"Argentina - Torneo Competencia ""George VI"" - 1946"
/tablesa/arg-bri46det.html,2/2,Argentina - Torneo Competencia - Copa Británica 1946 - Match details
/tablesa/arg-bri48.html,10/2,"Argentina - Torneo Competencia ""George VI"" - 1948"
/tablesa/arg-bri48det.html,2/2,Argentina - Torneo Competencia - Copa Británica 1948 - Match details
/tablesa/arg-campcuyo3841.html,3/3,Argentina - Campeonato de Cuyo (1938-1941)
/tablesa/arg-ccra59.html,4/2,Argentina - Argentine Republica Champions Championship 1959
/tablesa/arg-centenario93.html,4/4,AFA Copa Centenario 1993
/tablesa/arg-centenario93det.html,2/2,AFA Copa Centenario 1993 Details
/tablesa/arg-centro38.html,3/3,Argentina - Campeonato del Centro 1938
/tablesa/arg-centro41.html,4/4,Argentina - Campeonato del Centro 1941
/tablesa/arg-centro42.html,3/3,Argentina - Campeonato del Centro 1942
/tablesa/arg-com2-34.html,1/2,Argentina - Copa de Competencia (2nd level) 1934
/tablesa/arg-com32.html,10/3,Argentina - Copa de Competencia - 1932
/tablesa/arg-com32det.html,2/2,Argentina - Copa de Competencia - 1932 - Match Details
/tablesa/arg-com33.html,10/3,Argentina - Copa de Competencia - 1933
/tablesa/arg-com33det.html,2/2,Argentina - Copa de Competencia - 1933 - Match Details
/tablesa/arg-com43.html,1/2,Copa Competencia 1943
/tablesa/arg-comafa52.html,10/3,"Argentina - Copa Competencia - ""A. F. A."" trophy - 1952"
/tablesa/arg-comafa52det.html,2/2,"Argentina - Copa Competencia - ""A. F. A."" trophy - 1952 - Match Details"
/tablesa/arg-confrater63.html,2/4,Copa Confraternidad 1963
/tablesa/arg-confrater65.html,1/3,Torneo Confraternidad 1965
/tablesa/arg-copasur64.html,2/3,Copa del Sur 1964 (Buenos Aires)
/tablesa/arg-copasur68.html,2/3,Copa del Sur 1968 (Buenos Aires)
/tablesa/arg-cordoba-schwartz81.html,3/3,"Torneo Provincial ""José León Schwartz"" 1981 (Córdoba)"
/tablesa/arg-cordoba82.html,4/4,Argentina 1981/82 - Torneo Provincial (Córdoba)
/tablesa/arg-cordoba83.html,3/3,"Argentina 1982/83 - Torneo Provincial ""Unidad Deportiva"" (Córdoba)"
/tablesa/arg-culaciatti.html,2/2,Copa Rosario or Culaciatti 1912-1944 Match Details
/tablesa/arg-diss-intres.html,2/3,Dissident Results of Argentina 1912-1934
/tablesa/arg-diss-intres-det.html,2/3,Dissident Argentina National Team - Match Details
/tablesa/arg-early-info.html,3/1,Some Information on the Early History of Football in Argentina
/tablesa/arg-eli13.html,9/2,Argentina - Concurso por Eliminación - 1913
/tablesa/arg-eli14.html,9/2,Argentina - Concurso por Eliminación - 1914
/tablesa/arg-esc39.html,11/5,Argentina - Copa Adrián C. Escobar - 1939
/tablesa/arg-esc39det.html,2/2,Argentina - Copa Adrián C. Escobar - 1939 - Match Details
/tablesa/arg-esc41.html,12/3,Argentina - Copa Adrián C. Escobar - 1941
/tablesa/arg-esc41det.html,2/2,Argentina - Copa Adrián C. Escobar - 1941 - Match Details
/tablesa/arg-esc42.html,10/4,Argentina - Copa Adrián C. Escobar - 1942
/tablesa/arg-esc42det.html,2/2,Argentina - Copa Adrián C. Escobar - 1942 - Match Details
/tablesa/arg-esc43.html,10/3,Argentina - Copa Adrián C. Escobar - 1943
/tablesa/arg-esc43det.html,2/2,Argentina - Copa Adrián C. Escobar - 1943 - Match Details
/tablesa/arg-esc44.html,10/3,Argentina - Copa Adrián C. Escobar - 1944
/tablesa/arg-esc44det.html,2/2,Argentina - Copa Adrián C. Escobar - 1944 - Match Details
/tablesa/arg-esc46.html,10/2,Argentina - Copa Adrián C. Escobar - 1946
/tablesa/arg-esc46det.html,2/2,Argentina - Copa Adrián C. Escobar - 1946 - Match Details
/tablesa/arg-esc49.html,10/3,Argentina - Copa Adrián C. Escobar - 1949
/tablesa/arg-esc49det.html,2/2,Argentina - Copa Adrián C. Escobar - 1949 - Match Details
/tablesa/arg-estim20.html,10/3,Argentina - Copa Estímulo Asociación Argentina - 1920
/tablesa/arg-estim20det.html,2/2,Argentina - Copa Estímulo Asociación Argentina - 1920 - Match Details
/tablesa/arg-estim26.html,11/4,Argentina - Copa Estímulo Asociación Argentina - 1926
/tablesa/arg-estim26det.html,2/2,Argentina - Copa Estímulo Asociación Argentina - 1926 - Match Details
/tablesa/arg-friendly-tourn.html,2/6,Argentina – Friendly Tournaments
/tablesa/arg-futs-wom06.html,2/2,"Argentina (Futsal, Women) 2006"
/tablesa/arg-futs-womchamp.html,3/3,Argentina - Women Futsal - List of Champions
/tablesa/arg-futs06.html,2/2,Argentina (Futsal) 2006
/tablesa/arg-futschamp.html,2/4,Argentina - Futsal - List of Champions
/tablesa/arg-goodfellow43.html,1/2,Copa Archibaldo F. Goodfellow 1943
/tablesa/arg-hon05.html,10/3,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1905"
/tablesa/arg-hon06.html,10/2,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1906"
/tablesa/arg-hon07.html,10/2,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1907"
/tablesa/arg-hon08.html,10/2,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1908"
/tablesa/arg-hon09.html,10/2,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1909"
/tablesa/arg-hon10.html,10/2,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1910"
/tablesa/arg-hon11.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1911"
/tablesa/arg-hon12.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1912"
/tablesa/arg-hon13.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1913"
/tablesa/arg-hon15.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1915"
/tablesa/arg-hon16.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1916"
/tablesa/arg-hon17.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1917"
/tablesa/arg-hon18.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1918"
/tablesa/arg-hon2-50.html,9/2,Argentina Torneo de Honor (2nd level) 1950
/tablesa/arg-hon20.html,10/1,"Argentina - Copa de Honor ""Municipalidad de la Ciudad de Buenos Aires"" - 1920"
/tablesa/arg-hon25.html,4/5,Argentina - Honour Champion 1925
/tablesa/arg-hon36.html,9/6,Argentina - Copa de Honor - 1936
/tablesa/arg-indepday.html,1/1,Argentina - Independence's Day Friendly Trips -- AFA Clubs vs. Upcountry Leagues
/tablesa/arg-interl20.html,5/5,Argentine Interleague Championship 1920
/tablesa/arg-interl20det.html,2/2,Argentine Interleague Championship 1920 - Match Details
/tablesa/arg-interlchamp.html,39/41,Argentina - Interleague Champions
/tablesa/arg-interlcuphist.html,12/12,Argentina - Official Interleagues Cups
/tablesa/arg-intres.html,12/5,ARGENTINA NATIONAL TEAM ARCHIVE
/tablesa/arg-intres-basile.html,1/3,Argentina - International Matches in Era Basile 2006-2008
/tablesa/arg-intres-batista.html,1/3,Argentina - International Matches in Era Batista 2010-2011
/tablesa/arg-intres-bauza.html,1/2,Argentina - International Matches in Era Bauza 2016-2017
/tablesa/arg-intres-bielsa.html,1/3,Argentina - International Matches in Era Bielsa 1999-2004
/tablesa/arg-intres-maradona.html,1/3,Argentina - International Matches in Era Maradona 2008-2010
/tablesa/arg-intres-martino.html,1/2,Argentina - International Matches in Era Martino 2014-2016
/tablesa/arg-intres-pekerman.html,1/2,Argentina - International Matches in Era Pekerman 2004-2006
/tablesa/arg-intres-sabella.html,1/3,Argentina - International Matches in Era Sabella 2011-2014
/tablesa/arg-intres-sampaoli.html,1/2,Argentina - International Matches in Era Sampaoli 2017-2018
/tablesa/arg-intres9498.html,1/3,Argentina - International Matches in Era Passarella 1994-1998
/tablesa/arg-joc07.html,11/1,Argentina - Cup Tie Competition 1907
/tablesa/arg-joc08.html,11/1,Argentina - Cup Tie Competition - 1908
/tablesa/arg-joc09.html,13/4,Argentina - Cup Tie Cometition - 1909
/tablesa/arg-joc10.html,14/5,Argentina – Cup Tie Competition - 1910
/tablesa/arg-joc11.html,14/5,Argentina – Cup Tie Competition - 1911
/tablesa/arg-joc12.html,14/5,Argentina – Cup Tie Competition - 1912
/tablesa/arg-joc13.html,14/6,"Argentina - Copa de Competencia ""Jockey Club"" - 1913"
/tablesa/arg-joc14.html,13/6,"Argentina - Copa de Competencia ""Jockey Club"" - 1914"
/tablesa/arg-joc15.html,13/6,"Argentina - Copa de Competencia ""Jockey Club"" - 1915"
/tablesa/arg-joc16.html,13/6,"Argentina - Copa de Competencia ""Jockey Club"" - 1916"
/tablesa/arg-joc17.html,13/6,"Argentina - Copa de Competencia ""Jockey Club"" - 1917"
/tablesa/arg-joc18.html,12/5,"Argentina - Copa de Competencia ""Jockey Club"" - 1918"
/tablesa/arg-joc19.html,10/3,"Argentina - Copa de Competencia ""Jockey Club"" - 1919"
/tablesa/arg-joc19det.html,2/2,"Argentina - Copa de Competencia ""Jockey Club"" 1919 - Match details"
/tablesa/arg-joc2-17.html,9/2,Argentina Copa de Competencia (2nd level) 1917
/tablesa/arg-joc21.html,9/3,"Argentina - Copa de Competencia ""Jockey Club"" - 1921"
/tablesa/arg-joc25.html,10/3,"Argentina - Copa de Competencia ""Jockey Club"" - 1925"
/tablesa/arg-joc25det.html,2/2,"Argentina - Copa de Competencia ""Jockey Club"" 1925 - Match details"
/tablesa/arg-joc31.html,11/4,Argentina - Copa de Competencia - 1931
/tablesa/arg-joc31det.html,2/3,Argentina - Copa de Competencia - 1931 - Match details
/tablesa/arg-joc33.html,11/3,"Argentina - Copa de Competencia ""Jockey Club"" - 1933"
/tablesa/arg-joc33det.html,2/2,Argentina - Copa de Competencia - 1933 - Match details
/tablesa/arg-jocaa20.html,11/4,Argentina - Copa Competencia Asociación Amateurs - 1920
/tablesa/arg-jocaa20det.html,2/2,Argentina - Copa Competencia Asociación Amateurs - 1920
/tablesa/arg-jocaa24.html,11/4,Argentina - Copa Competencia Asociación Amateurs - 1924
/tablesa/arg-jocaa25.html,12/5,Argentina - Copa Competencia Asociación Amateurs - 1925
/tablesa/arg-jocaa25det.html,2/2,Argentina - Copa Competencia Asociación Amateurs - 1925
/tablesa/arg-jocaa26.html,9/3,Argentina - Copa Competencia Asociación Amateurs - 1926
/tablesa/arg-mendoza-campnac.html,2/3,Argentina - Mendoza - Clubs in First Division AFA
/tablesa/arg-mendoza-campnac2.html,2/2,Argentina - Mendoza - Clubs in Second Division AFA
/tablesa/arg-mendoza-clubscup.html,2/3,Argentina - Mendoza - Clubs in Domestic Cups
/tablesa/arg-mendoza-clubsreg.html,2/3,Argentina - Mendoza - Clubs in Torneo Regional
/tablesa/arg-mendoza-clubstint.html,2/2,Argentina - Mendoza - Clubs in Torneo del Interior
/tablesa/arg-mendoza-copapais.html,3/2,Mendoza Select in Copa País
/tablesa/arg-mendoza-cv.html,2/4,Torneos Vendimia - Zonal del Vino - Reducidos - Summer Tournaments
/tablesa/arg-mendoza-nat.html,116/2,Argentina - Mendoza - Clubs in National and International Competitions
/tablesa/arg-mendoza-prov57.html,3/2,Campeonato Provincial de Mendoza 1957
/tablesa/arg-mendoza-prov59.html,4/4,Campeonato Provincial de Mendoza 1959
/tablesa/arg-mendoza-prov63.html,4/3,Campeonato Provincial de Mendoza 1963
/tablesa/arg-mendoza-prov65.html,4/4,Campeonato Provincial de Mendoza 1965
/tablesa/arg-mendoza-prov67.html,4/4,Campeonato Provincial de Mendoza 1967
/tablesa/arg-mendoza-prov69.html,4/4,Campeonato Provincial de Mendoza 1969
/tablesa/arg-mendoza-prov75.html,4/4,Campeonato Provincial de Mendoza 1975
/tablesa/arg-mendoza-prov76.html,4/3,Campeonato Provincial de Mendoza 1976
/tablesa/arg-mendoza-prov77.html,4/3,Campeonato Provincial de Mendoza 1977
/tablesa/arg-mendoza-prov80.html,3/3,Campeonato Provincial de Mendoza 1980
/tablesa/arg-mendoza-select.html,35/3,Mendoza Select in Campeonato Argentino - Match Details
/tablesa/arg-mendoza-selectcentro.html,6/2,Mendoza Select in Campeonato del Centro - Match Details
/tablesa/arg-mendoza-selectconfrat.html,3/2,Mendoza Select in Copa Confraternidad 1963 - Match Details
/tablesa/arg-mendoza-selectcuyo.html,3/3,Mendoza Select in Campeonato de Cuyo - Match Details
/tablesa/arg-mendoza-selectprov.html,6/2,Mendoza Select in Campeonato Provincial - Match Details
/tablesa/arg-mendoza-selectvozcuyo.html,3/2,Mendoza Select in Copa La Voz de Cuyo - Match Details
/tablesa/arg-mendoza-wom.html,1/2,Argentina - Liga Mendocina (Women)
/tablesa/arg-mendoza00.html,4/5,Liga Mendocina 2000
/tablesa/arg-mendoza01.html,4/5,Liga Mendocina 2001
/tablesa/arg-mendoza02.html,4/6,Liga Mendocina 2002
/tablesa/arg-mendoza03.html,4/6,Liga Mendocina 2003
/tablesa/arg-mendoza04.html,4/6,Liga Mendocina 2004
/tablesa/arg-mendoza05.html,4/6,Liga Mendocina 2005
/tablesa/arg-mendoza06.html,4/6,Liga Mendocina 2006
/tablesa/arg-mendoza07.html,4/5,Liga Mendocina 2007
/tablesa/arg-mendoza08.html,5/5,Liga Mendocina 2008
/tablesa/arg-mendoza09.html,4/6,Liga Mendocina 2009
/tablesa/arg-mendoza15.html,3/3,Federación Mendocina de Football 1915
/tablesa/arg-mendoza16.html,4/4,Unión Mendocina de Football 1916
/tablesa/arg-mendoza17.html,4/3,Unión Mendocina de Football 1917
/tablesa/arg-mendoza18.html,4/3,Unión Mendocina de Football 1918
/tablesa/arg-mendoza19.html,4/4,Unión Mendocina de Football 1919
/tablesa/arg-mendoza20.html,4/4,Unión Mendocina de Football 1920
/tablesa/arg-mendoza2010.html,4/5,Liga Mendocina 2010
/tablesa/arg-mendoza2011.html,4/5,Liga Mendocina 2011
/tablesa/arg-mendoza2012.html,5/4,Liga Mendocina 2012
/tablesa/arg-mendoza2013.html,4/4,Liga Mendocina 2013
/tablesa/arg-mendoza2014.html,5/4,Liga Mendocina 2014
/tablesa/arg-mendoza2015.html,4/5,Liga Mendocina 2014/15
/tablesa/arg-mendoza2016.html,4/5,Liga Mendocina 2015/16
/tablesa/arg-mendoza2017.html,4/5,Liga Mendocina 2017
/tablesa/arg-mendoza2018.html,4/5,Liga Mendocina 2018
/tablesa/arg-mendoza2019.html,4/5,Liga Mendocina 2019
/tablesa/arg-mendoza2020.html,4/5,Liga Mendocina 2020
/tablesa/arg-mendoza2021.html,4/5,Liga Mendocina 2021
/tablesa/arg-mendoza2022.html,4/5,Liga Mendocina 2022
/tablesa/arg-mendoza2023.html,4/4,Liga Mendocina 2023
/tablesa/arg-mendoza2024.html,4/4,Liga Mendocina 2024
/tablesa/arg-mendoza2025.html,4/5,Liga Mendocina 2025
/tablesa/arg-mendoza2026.html,3/2,Liga Mendocina 2026
/tablesa/arg-mendoza21.html,4/3,Liga Mendocina 1921
/tablesa/arg-mendoza22.html,4/4,Liga Mendocina 1922
/tablesa/arg-mendoza23.html,4/5,Liga Mendocina 1923
/tablesa/arg-mendoza24.html,5/4,Liga Mendocina 1924
/tablesa/arg-mendoza25.html,4/4,Liga Mendocina 1925
/tablesa/arg-mendoza26.html,5/4,Liga Mendocina 1926
/tablesa/arg-mendoza27.html,4/4,Liga Mendocina 1927
/tablesa/arg-mendoza28.html,5/4,Liga Mendocina 1928
/tablesa/arg-mendoza29.html,4/4,Liga Mendocina 1929
/tablesa/arg-mendoza2champ.html,41/4,Liga Mendocina - Second Level Champions
/tablesa/arg-mendoza30.html,4/4,Liga Mendocina 1930
/tablesa/arg-mendoza31.html,4/4,Liga Mendocina 1931
/tablesa/arg-mendoza32.html,5/4,Liga Mendocina 1932
/tablesa/arg-mendoza33.html,4/4,Liga Mendocina 1933
/tablesa/arg-mendoza34.html,4/4,Liga Mendocina 1934
/tablesa/arg-mendoza35.html,4/4,Liga Mendocina 1935
/tablesa/arg-mendoza36.html,4/4,Liga Mendocina 1936
/tablesa/arg-mendoza37.html,4/4,Liga Mendocina 1937
/tablesa/arg-mendoza38.html,4/4,Liga Mendocina 1938
/tablesa/arg-mendoza39.html,4/4,Liga Mendocina 1939
/tablesa/arg-mendoza3champ.html,15/3,Liga Mendocina - Third Level Champions
/tablesa/arg-mendoza40.html,4/4,Liga Mendocina 1940
/tablesa/arg-mendoza41.html,4/4,Liga Mendocina 1941
/tablesa/arg-mendoza42.html,5/4,Liga Mendocina 1942
/tablesa/arg-mendoza43.html,5/6,Liga Mendocina 1943
/tablesa/arg-mendoza44.html,4/5,Liga Mendocina 1944
/tablesa/arg-mendoza45.html,4/5,Liga Mendocina 1945
/tablesa/arg-mendoza46.html,4/4,Liga Mendocina 1946
/tablesa/arg-mendoza47.html,4/4,Liga Mendocina 1947
/tablesa/arg-mendoza48.html,4/4,Liga Mendocina 1948
/tablesa/arg-mendoza49.html,4/4,Liga Mendocina 1949
/tablesa/arg-mendoza50.html,4/4,Liga Mendocina 1950
/tablesa/arg-mendoza51.html,4/5,Liga Mendocina 1951
/tablesa/arg-mendoza52.html,4/4,Liga Mendocina 1952
/tablesa/arg-mendoza53.html,4/4,Liga Mendocina 1953
/tablesa/arg-mendoza54.html,4/4,Liga Mendocina 1954
/tablesa/arg-mendoza55.html,4/4,Liga Mendocina 1955
/tablesa/arg-mendoza56.html,4/4,Liga Mendocina 1956
/tablesa/arg-mendoza57.html,4/4,Liga Mendocina 1957
/tablesa/arg-mendoza58.html,4/5,Liga Mendocina 1958
/tablesa/arg-mendoza59.html,4/6,Liga Mendocina 1959
/tablesa/arg-mendoza60.html,4/5,Liga Mendocina 1960
/tablesa/arg-mendoza61.html,4/5,Liga Mendocina 1961
/tablesa/arg-mendoza62.html,4/4,Liga Mendocina 1962
/tablesa/arg-mendoza63.html,4/5,Liga Mendocina 1963
/tablesa/arg-mendoza64.html,4/6,Liga Mendocina 1964
/tablesa/arg-mendoza65.html,4/5,Liga Mendocina 1965
/tablesa/arg-mendoza66.html,4/6,Liga Mendocina 1966
/tablesa/arg-mendoza67.html,4/6,Liga Mendocina 1967
/tablesa/arg-mendoza68.html,4/6,Liga Mendocina 1968
/tablesa/arg-mendoza69.html,4/6,Liga Mendocina 1969
/tablesa/arg-mendoza70.html,4/6,Liga Mendocina 1970
/tablesa/arg-mendoza71.html,4/6,Liga Mendocina 1971
/tablesa/arg-mendoza72.html,4/6,Liga Mendocina 1972
/tablesa/arg-mendoza73.html,4/6,Liga Mendocina 1973
/tablesa/arg-mendoza74.html,4/5,Liga Mendocina 1974
/tablesa/arg-mendoza75.html,5/5,Liga Mendocina 1975
/tablesa/arg-mendoza76.html,4/5,Liga Mendocina 1976
/tablesa/arg-mendoza77.html,4/5,Liga Mendocina 1977
/tablesa/arg-mendoza78.html,4/5,Liga Mendocina 1978
/tablesa/arg-mendoza79.html,4/5,Liga Mendocina 1979
/tablesa/arg-mendoza80.html,4/5,Liga Mendocina 1980
/tablesa/arg-mendoza81.html,5/5,Liga Mendocina 1981
/tablesa/arg-mendoza82.html,4/5,Liga Mendocina 1982
/tablesa/arg-mendoza83.html,4/5,Liga Mendocina 1983
/tablesa/arg-mendoza84.html,4/5,Liga Mendocina 1984
/tablesa/arg-mendoza85.html,4/6,Liga Mendocina 1985
/tablesa/arg-mendoza86.html,5/8,Liga Mendocina 1986
/tablesa/arg-mendoza87.html,4/6,Liga Mendocina 1987
/tablesa/arg-mendoza88.html,4/6,Liga Mendocina 1988
/tablesa/arg-mendoza89.html,4/6,Liga Mendocina 1989
/tablesa/arg-mendoza90.html,4/7,Liga Mendocina 1990
/tablesa/arg-mendoza91.html,4/7,Liga Mendocina 1991
/tablesa/arg-mendoza92.html,4/6,Liga Mendocina 1992
/tablesa/arg-mendoza93.html,4/6,Liga Mendocina 1992/93
/tablesa/arg-mendoza94.html,4/7,Liga Mendocina 1993/94
/tablesa/arg-mendoza95.html,4/6,Liga Mendocina 1995
/tablesa/arg-mendoza96.html,5/6,Liga Mendocina 1996
/tablesa/arg-mendoza97.html,4/6,Liga Mendocina 1997/98
/tablesa/arg-mendoza98.html,4/6,Liga Mendocina 1998/99
/tablesa/arg-mendoza99.html,4/5,Liga Mendocina 1999/00
/tablesa/arg-mendozaall.html,2/3,Argentina - Mendoza - List of Divisional Movements
/tablesa/arg-mendozaalltime.html,2/3,Argentina - Liga Mendocina de Fútbol - All-Time Table (1922-2019)
/tablesa/arg-mendozachamp.html,143/144,Liga Mendocina
/tablesa/arg-mendozawomchamp.html,7/2,Argentina - Provincia de Mendoza - List of Women Champions
/tablesa/arg-mjcruz43.html,1/2,Copa Manuel J. Cruz 1943
/tablesa/arg-names.html,1/2,Argentina - Name Changes
/tablesa/arg-native2014.html,1/1,"Argentina - ""Native Football"" 2014"
/tablesa/arg-olymp-intres.html,5/8,Argentina - Olympic National Team 1928-2021
/tablesa/arg-olympbeach-intres.html,3/5,Argentina - (Men Beach Soccer) Olympic National Team 2009-2023
/tablesa/arg-olympfuts-intres.html,5/5,Argentina - (Men Futsal) Olympic National Team 2002-2018
/tablesa/arg-olympwfuts-intres.html,5/3,Argentina - (Women Futsal) Olympic National Team
/tablesa/arg-olympwom-intres.html,3/6,Argentina - (Women) Olympic National Team 2003-2019
/tablesa/arg-oro36.html,11/6,Argentina - Copa de Oro (Gold Cup) - 1936
/tablesa/arg-oro82.html,3/3,Copa de Oro 1982 (Mar del Plata)
/tablesa/arg-porteno26.html,2/3,Argentina - Campeonato Porteño 1926
/tablesa/arg-pre21.html,5/5,Argentina - Interleague Championship 1921
/tablesa/arg-pre21det.html,2/2,Argentine Interleague Championship 1921 - Match Details
/tablesa/arg-pre22.html,5/5,Argentina - Interleague Championship 1922
/tablesa/arg-pre22det.html,2/2,Argentine Interleague Championship 1922 - Match Details
/tablesa/arg-pre23.html,5/5,Argentina - Interleague Championship 1923
/tablesa/arg-pre23det.html,2/2,Argentine Interleague Championship 1923 - Match Details
/tablesa/arg-pre24.html,5/5,Argentina - Interleague Championship 1924
/tablesa/arg-pre24det.html,2/2,Argentine Interleague Championship 1924 - Match Details
/tablesa/arg-pre25.html,5/5,Argentina - Interleague Championship 1925
/tablesa/arg-pre25det.html,2/2,Argentine Interleague Championship 1925 - Match Details
/tablesa/arg-pre26.html,5/5,Argentina - Interleague Championship 1926
/tablesa/arg-pre26det.html,2/2,Argentine Interleague Championship 1926 - Match Details
/tablesa/arg-pre27.html,5/5,Argentina - Interleague Championship 1927
/tablesa/arg-pre27det.html,2/2,Argentine Interleague Championship 1927 - Match Details
/tablesa/arg-pre28.html,5/5,Argentina - Interleague Championship 1928
/tablesa/arg-pre28det.html,2/2,Argentine Interleague Championship 1928 - Match Details
/tablesa/arg-pre29.html,7/6,Argentina - Interleague Championship 1929
/tablesa/arg-pre29det.html,2/2,Argentine Interleague Championship 1929 - Match Details
/tablesa/arg-pre30.html,5/5,Argentine Interleague Championship 1930
/tablesa/arg-pre30det.html,2/2,Argentine Interleague Championship 1930
/tablesa/arg-pre31.html,5/5,Argentina - Interleague Championship 1931
/tablesa/arg-pre31det.html,2/2,Argentina - Interleague Championship 1931
/tablesa/arg-pre35.html,6/6,Argentine Interleague Championship 1932-35
/tablesa/arg-pre35det.html,2/2,Argentina - Interleague Championship 1935
/tablesa/arg-pre37.html,6/6,Argentine Interleague Championship 1936/37
/tablesa/arg-pre37det.html,2/2,Argentina - Interleague Championship 1936/37
/tablesa/arg-pre40.html,5/5,Argentine Interleague Championship 1940
/tablesa/arg-pre40det.html,2/2,Argentina - Interleague Championship 1940
/tablesa/arg-pre42.html,5/6,Argentine Interleague Championship 1942
/tablesa/arg-pre42det.html,2/2,Argentina - Interleague Championship 1942
/tablesa/arg-pre44.html,5/6,Argentine Interleague Championship 1944
/tablesa/arg-pre44det.html,2/2,Argentina - Interleague Championship 1944
/tablesa/arg-pre46.html,5/4,Argentine Interleague Championship 1946
/tablesa/arg-pre49.html,6/5,Argentine Interleague Championship 1948/49
/tablesa/arg-pre49det.html,2/2,Argentina - Interleague Championship 1949
/tablesa/arg-pre50.html,6/5,Argentine Interleague Championship 1950
/tablesa/arg-pre50det.html,2/2,Argentine Interleague Championship 1950 - Match details
/tablesa/arg-pre52.html,5/4,Argentine Interleague Championship 1952
/tablesa/arg-pre54.html,5/4,Argentine Interleague Championship 1954
/tablesa/arg-pre57.html,5/4,Argentine Interleague Championship 1956/57
/tablesa/arg-pre58.html,5/4,Argentine Interleague Championship 1958
/tablesa/arg-pre60.html,5/4,Argentine Interleague Championship 1960
/tablesa/arg-pre61.html,6/6,Argentine Interleague Championship 1961
/tablesa/arg-pre61det.html,3/2,Argentina - Interleague Championship 1961 - Match Details
/tablesa/arg-pre62.html,5/4,Argentine Interleague Championship 1962
/tablesa/arg-pre64.html,6/5,Argentina - Interleague Championship 1964
/tablesa/arg-pre64det.html,3/2,Argentina - Interleague Championship 1964 - Match Details
/tablesa/arg-pre66.html,5/4,Argentine Interleague Championship 1966
/tablesa/arg-pre68.html,5/4,Argentine Interleague Championship 1968
/tablesa/arg-pre70.html,5/4,Argentine Interleague Championship 1970
/tablesa/arg-pre73.html,4/5,Argentine Interleague Championship 1973
/tablesa/arg-pre76.html,5/4,Argentine Interleague Championship 1976
/tablesa/arg-pre78.html,5/4,Argentine Interleague Championship 1977/78
/tablesa/arg-pre88.html,4/4,Argentine Interleague Championship 1988/89
/tablesa/arg-preparacion42.html,1/2,Argentina - Torneo Preparación 1942
/tablesa/arg-racing-aamendoza86.html,4/2,Racing Club (Avellaneda) rented by Atlético Argentino (Mendoza) 1986
/tablesa/arg-rep43.html,11/4,Argentina - Campeonato de la República - Copa General de División Pedro Pablo Ramírez - 1943
/tablesa/arg-rep43det.html,2/2,Argentina - Campeonato de la República - Copa General de División Pedro Pablo Ramírez - 1943 - Match Details
/tablesa/arg-rep44.html,13/6,Argentina - Campeonato de la República - 1944
/tablesa/arg-rep44det.html,2/2,Argentina - Campeonato de la República - Copa General de División Pedro Pablo Ramírez - 1944 - Match Details
/tablesa/arg-rep45.html,12/5,Argentina - Campeonato de la República - 1945
/tablesa/arg-rep45det.html,2/2,Argentina - Campeonato de la República - Copa General de División Pedro Pablo Ramírez - 1945 - Match Details
/tablesa/arg-res-champ.html,3/2,Argentina - List of Champions of Reserves of First Division
/tablesa/arg-reyna.html,2/2,Copa Mariano Reyna 1912-1944 Match Details
/tablesa/arg-rosario-champ.html,21/22,Argentina - Provincia de Santa Fe - ario
